Cd114,Cd114
3341.151,7.94983176
3341.585,7.90969221
3342.018,7.87730403
3342.452,7.85022995
3342.885,7.82719555
3343.319,7.80716157
3343.752,7.78955991
3344.618,7.75968887
3345.485,7.73486692
3346.352,7.71354645
3347.219,7.69475591
3348.085,7.67787879
3349.01,7.66144473
3349.935,7.6462862
3351.784,7.61880309
3353.634,7.59401561
3355.483,7.571105257
3357.333,7.549527289
3359.182,7.529037729
3361.031,7.509422873
3362.88,7.490535859
3365.423,7.465559597
3367.966,7.44156953
3373.052,7.396039713
3378.138,7.353228846
3383.223,7.312706796
3389.696,7.263958106
3396.168,7.21798638
3402.641,7.1744819
3409.113,7.133098751
3419.285,7.071914509
3429.456,7.014827603
3439.628,6.961244313
3449.799,6.910698343
3469.217,6.8212339234
3488.635,6.7390061424
3508.053,6.6621891221
3527.471,6.589229682
3534.868,6.5621844579
3542.728,6.5337722293
3550.588,6.5056313074
3554.518,6.4916570302
3556.483,6.4846811328
3558.448,6.4777357504
3560.413,6.470835666
3561.396,6.467411694
3562.378,6.464012697
3563.361,6.46063929
3564.343,6.457320728
3564.834,6.455697684
3565.325,6.454112136
3565.816,6.45259119
3566.062,6.451871157
3566.307,6.451203029
3566.611,6.45049651
3566.763,6.450229351
3566.914,6.450054364
3567.066,6.450008576
3567.218,6.45014698
3567.37,6.450548546
3567.521,6.451308596
3567.673,6.45257827
3567.749,6.453457203
3567.825,6.45453633
3567.901,6.45584534
3567.977,6.45741974
3568.053,6.4592991
3568.128,6.46149655
3568.204,6.46411642
3568.28,6.46718569
3568.431,6.47485166
3568.583,6.4851119
3568.734,6.4984144
3568.886,6.51558285
3569.038,6.53722749
3569.19,6.5640421
3569.341,6.5964501
3569.493,6.6354434
3569.645,6.6812431
3569.797,6.7340456
3569.948,6.7933528
3570.1,6.8595264
3570.252,6.9313877
3570.404,7.007716
3570.555,7.0863601
3570.858,7.2444422
3571.01,7.3191017
3571.161,7.3868227
3571.291,7.4380808
3571.421,7.481279
3571.551,7.515142
3571.681,7.538644
3571.805,7.550731
3571.864,7.552824
3571.891,7.552988
3571.896,7.552963
3571.908,7.552835
3571.92,7.552607
3571.943,7.551895
3572.014,7.54742
3572.022,7.546701
3572.053,7.543509
3572.147,7.529928
3572.241,7.510655
3572.335,7.485995
3572.428,7.456672
3572.585,7.397304
3572.741,7.3281722
3572.898,7.2511123
3573.054,7.1699095
3573.367,7.0038491
3573.523,6.9242453
3573.679,6.8492614
3573.836,6.7798065
3573.992,6.7176466
3574.148,6.6627702
3574.304,6.6152491
3574.461,6.5746124
3574.617,6.5409074
3574.773,6.51322499
3574.929,6.49084644
3575.023,6.47960803
3575.117,6.4698606
3575.211,6.46144467
3575.305,6.45421189
3575.399,6.44801969
3575.493,6.44273548
3575.587,6.43824131
3575.68,6.43446219
3575.774,6.4312216
3575.868,6.4284766
3575.962,6.42614897
3576.055,6.42419145
3576.149,6.422503663
3576.243,6.42106051
3576.337,6.419817415
3576.43,6.418749165
3576.524,6.417805186
3576.618,6.416970352
3576.805,6.415556495
3576.993,6.414370721
3577.18,6.413340025
3577.368,6.412403347
3577.555,6.411534295
3577.93,6.409903825
3578.337,6.408228164
3578.743,6.4066099
3579.556,6.403462476
3580.369,6.400388264
3581.181,6.397363869
3582.807,6.391369993
3584.432,6.3854236238
3586.058,6.3795086989
3587.683,6.3736084335
3590.934,6.3617985719
3597.436,6.3381305676
3603.938,6.3142122641
3614.942,6.2729472191
3625.946,6.2303641211
3636.95,6.1860424663
3647.954,6.1394879632
3657.958,6.094726558
3662.96,6.071323732
3667.961,6.047158052
3672.963,6.02216217
3675.464,6.009357389
3677.965,5.99635069
3680.466,5.983190431
3682.967,5.969907628
3684.218,5.963262678
3685.468,5.956655165
3686.718,5.950127663
3687.968,5.943754424
3688.969,5.938837129
3689.969,5.934197881
3690.845,5.930507777
3691.72,5.927390735
3692.158,5.92614926
3692.595,5.92520732
3693.033,5.92467151
3693.47,5.92472306
3693.908,5.9257388
3694.127,5.92686195
3694.346,5.92867715
3694.565,5.93158936
3694.784,5.93629119
3695.003,5.94394605
3695.112,5.94941411
3695.221,5.95640486
3695.331,5.9654299
3695.44,5.97685012
3695.55,5.9915369
3695.659,6.01002291
3695.769,6.03363083
3695.878,6.0631025
3695.987,6.1000127
3696.096,6.1459914
3696.206,6.2035172
3696.315,6.2737457
3696.425,6.3605026
3696.534,6.4650228
3696.644,6.5923719
3696.753,6.7436226
3696.862,6.923427
3696.971,7.1355668
3697.03,7.2652527
3697.089,7.406172
3697.148,7.558938
3697.206,7.721249
3697.265,7.899283
3697.323,8.087551
3697.382,8.293072
3697.44,8.509358
3697.499,8.744314
3697.558,8.994731
3697.617,9.260944
3697.675,9.538298
3697.734,9.836536
3697.792,10.145638
3697.851,10.476265
3697.909,10.817106
3697.968,11.1797
3698.027,11.557972
3698.086,11.951461
3698.144,12.35254
3698.261,13.201689
3698.378,14.09815
3698.495,15.032502
3698.612,15.993206
3698.846,17.937979
3698.987,19.081693
3699.128,20.167197
3699.269,21.16318
3699.339,21.6149
3699.409,22.03346
3699.476,22.39995
3699.542,22.7256
3699.609,23.01782
3699.675,23.26572
3699.742,23.47486
3699.808,23.63743
3699.882,23.76688
3699.925,23.81596
3699.954,23.8381
3699.98,23.8504
3700.0,23.85501
3700.012,23.85573
3700.037,23.85236
3700.066,23.84017
3700.093,23.82084
3700.138,23.7716
3700.204,23.66125
3700.32,23.36
3700.436,22.92835
3700.551,22.38155
3700.623,21.98433
3700.694,21.55519
3700.836,20.599716
3700.978,19.540097
3701.12,18.408127
3701.494,15.310259
3701.588,14.549177
3701.681,13.816746
3701.774,13.11015
3701.867,12.433907
3701.961,11.78496
3702.054,11.179939
3702.148,10.607849
3702.241,10.082067
3702.335,9.591778
3702.428,9.147249
3702.521,8.742323
3702.614,8.375797
3702.675,8.155489
3702.735,7.953738
3702.795,7.766262
3702.855,7.592477
3702.915,7.431776
3702.975,7.2835296
3703.035,7.1470943
3703.095,7.0218212
3703.155,6.9070589
3703.215,6.8021639
3703.335,6.619436
3703.455,6.4687273
3703.575,6.3454386
3703.695,6.2453583
3703.815,6.1646983
3703.935,6.1001133
3704.055,6.0486957
3704.175,6.0079551
3704.295,5.97579027
3704.415,5.95044859
3704.535,5.93048996
3704.656,5.91462919
3704.776,5.9021801
3704.896,5.892252
3705.016,5.88425724
3705.136,5.87773961
3705.256,5.87234715
3705.496,5.86392447
3705.736,5.85752739
3705.976,5.85232851
3706.456,5.84389562
3706.937,5.83685612
3707.417,5.8306289
3707.897,5.8249346
3708.377,5.819620976
3709.338,5.809770746
3710.298,5.800614275
3711.508,5.789637259
3712.717,5.779007118
3713.927,5.768521175
3715.136,5.75809956
3716.346,5.747660856
3717.555,5.737176674
3719.973,5.715908845
3722.392,5.694080179
3724.811,5.671565716
3729.648,5.624083861
3734.771,5.569520328
3739.893,5.509674129
3745.015,5.443496787
3750.137,5.369695611
3753.268,5.32007871
3756.398,5.266560138
3759.528,5.208633298
3761.093,5.177864033
3762.658,5.145832652
3763.69,5.124022802
3764.722,5.101706567
3765.754,5.078984131
3766.27,5.067548802
3766.785,5.056206798
3767.043,5.050632045
3767.301,5.04523127
3767.559,5.04017347
3767.817,5.03576838
3767.946,5.03397297
3768.075,5.03258227
3768.204,5.0317337
3768.333,5.03160917
3768.462,5.03244105
3768.591,5.03452336
3768.72,5.03822479
3768.848,5.04394825
3768.977,5.05233523
3769.106,5.06401468
3769.235,5.07977367
3769.364,5.1005258
3769.493,5.1273088
3769.622,5.1612877
3769.751,5.2037301
3769.88,5.2559881
3770.009,5.319463
3770.138,5.3955527
3770.267,5.4855954
3770.396,5.5907923
3770.525,5.7121334
3770.654,5.8502991
3770.783,6.0055771
3770.911,6.176368
3771.053,6.384399
3771.195,6.610091
3771.338,6.852289
3771.48,7.103681
3771.764,7.61867
3771.907,7.871895
3772.049,8.110324
3772.191,8.3288
3772.262,8.428425
3772.333,8.520557
3772.418,8.619939
3772.503,8.706296
3772.588,8.778559
3772.672,8.835234
3772.739,8.869453
3772.805,8.893328
3772.867,8.90669
3772.907,8.9106
3772.939,8.911053
3772.941,8.911002
3772.949,8.910707
3772.957,8.910262
3772.973,8.908928
3773.003,8.904823
3773.057,8.892187
3773.159,8.850125
3773.222,8.812515
3773.285,8.766309
3773.348,8.711807
3773.411,8.649366
3773.525,8.517526
3773.639,8.363787
3773.753,8.191278
3773.866,8.005105
3773.98,7.805504
3774.094,7.597664
3774.321,7.17314
3774.495,6.851144
3774.669,6.542916
3774.756,6.396426
3774.843,6.256052
3774.93,6.122392
3775.016,5.997313
3775.103,5.8782289
3775.19,5.7668357
3775.277,5.6632137
3775.364,5.5673404
3775.451,5.4790992
3775.538,5.3982909
3775.625,5.3246514
3775.711,5.2585869
3775.798,5.198202
3775.885,5.143908
3775.972,5.0952853
3776.059,5.0519087
3776.233,4.9791683
3776.32,4.9489631
3776.406,4.9226171
3776.493,4.8991417
3776.58,4.878506
3776.667,4.86037736
3776.753,4.84461989
3776.84,4.83059081
3776.927,4.81823128
3777.014,4.80731187
3777.1,4.79773537
3777.187,4.78909905
3777.274,4.78136118
3777.448,4.76804775
3777.622,4.75689028
3777.795,4.7472773
3777.969,4.73862071
3778.142,4.73068645
3778.316,4.72314988
3778.489,4.71593995
3778.837,4.70190451
3779.184,4.68817426
3779.878,4.6607765
3781.028,4.61450775
3782.177,4.566542271
3784.285,4.47277167
3786.393,4.37005605
3788.501,4.25669863
3790.609,4.13077837
3792.717,3.98998576
3794.825,3.83147526
3796.933,3.65168943
3797.987,3.55245788
3799.04,3.44624135
3800.478,3.28840925
3801.915,3.1139744
3803.352,2.92019132
3804.071,2.8150088
3804.789,2.70396055
3805.843,2.52916874
3806.897,2.33912913
3807.424,2.23796416
3807.951,2.13249861
3808.478,2.02260832
3809.005,1.90821856
3809.532,1.78931755
3810.059,1.66600316
3810.586,1.53852113
3811.113,1.40734747
3811.64,1.2732971
3812.167,1.137682
3812.694,1.0025682
3813.221,0.8711692
3813.581,0.7860139
3813.94,0.7073668
3814.12,0.6712263
3814.299,0.6380935
3814.479,0.6081768
3814.658,0.5824866
3814.838,0.5615474
3815.018,0.5464851
3815.198,0.5384651
3815.377,0.53886
3815.557,0.5493682
3815.736,0.5719228
3815.916,0.6093194
3816.006,0.6345106
3816.095,0.6642713
3816.191,0.7023611
3816.287,0.747363
3816.383,0.8000853
3816.479,0.8614457
3816.551,0.9137582
3816.623,0.9720086
3816.695,1.0367434
3816.767,1.1085653
3816.839,1.1881422
3816.911,1.2762131
3816.983,1.3735957
3817.054,1.4796282
3817.126,1.598287
3817.198,1.7292654
3817.27,1.8737912
3817.341,2.0309048
3817.413,2.2065206
3817.485,2.400198
3817.557,2.6137775
3817.628,2.8458592
3817.694,3.082604
3817.76,3.3415255
3817.826,3.6246857
3817.892,3.9343372
3817.958,4.2729269
3818.024,4.6431143
3818.09,5.0477873
3818.155,5.4830705
3818.221,5.9656875
3818.287,6.4928711
3818.32,6.7743856
3818.353,7.0685308
3818.386,7.375838
3818.419,7.696863
3818.452,8.032173
3818.485,8.38236
3818.551,9.129815
3818.617,9.944334
3818.682,10.817323
3818.718,11.333062
3818.754,11.873014
3818.79,12.438156
3818.826,13.029523
3818.862,13.648163
3818.898,14.295145
3818.934,14.971576
3818.97,15.678567
3819.006,16.417278
3819.042,17.18887
3819.078,17.994544
3819.114,18.835502
3819.15,19.712978
3819.186,20.628203
3819.257,22.548814
3819.323,24.478872
3819.389,26.556513
3819.455,28.789723
3819.521,31.186472
3819.587,33.754656
3819.653,36.501957
3819.719,39.435845
3819.784,42.51456
3819.85,45.839439
3819.916,49.370754
3819.982,53.114035
3820.048,57.074068
3820.114,61.254782
3820.18,65.659152
3820.246,70.289059
3820.311,75.069971
3820.377,80.148414
3820.443,85.450604
3820.509,90.973111
3820.575,96.710911
3820.641,102.657341
3820.707,108.804029
3820.838,121.555557
3820.97,135.057629
3821.102,149.083474
3821.365,177.925471
3821.521,195.07648
3821.676,211.69728
3821.808,225.22769
3821.94,237.92496
3822.043,247.09988
3822.145,255.43611
3822.248,262.99741
3822.35,269.54829
3822.429,273.93188
3822.508,277.67945
3822.587,280.76579
3822.665,283.14513
3822.744,284.86463
3822.872,286.1575
3823.0,285.6059
3823.128,283.24905
3823.256,279.16487
3823.337,275.738
3823.417,271.75282
3823.578,262.08267
3823.677,255.1657
3823.775,247.69621
3823.972,231.177571
3824.127,217.171344
3824.282,202.666154
3824.437,187.995534
3824.592,173.458535
3824.747,159.312068
3824.825,152.408965
3824.902,145.765687
3824.98,139.228639
3825.057,132.980624
3825.134,126.949198
3825.211,121.14408
3825.324,113.04909
3825.437,105.47012
3825.55,98.410804
3825.662,91.922206
3825.775,85.876651
3825.887,80.363856
3826.0,75.263403
3826.112,70.640648
3826.19,67.66133
3826.267,64.903008
3826.345,62.284481
3826.422,59.863489
3826.5,57.567624
3826.577,55.446548
3826.655,53.435999
3826.732,51.578802
3826.81,49.818159
3826.887,48.19114
3826.965,46.6476615
3827.042,45.2200107
3827.197,42.608227
3827.351,40.3191033
3827.506,38.2789127
3827.661,36.4652678
3827.816,34.8455266
3827.971,33.391978
3828.126,32.0812168
3828.281,30.8935613
3828.436,29.8124942
3828.59,28.830238
3828.738,27.9618153
3828.886,27.1587347
3829.182,25.7203566
3829.478,24.4682038
3829.773,23.3709005
3830.069,22.394593
3830.364,21.5255553
3830.66,20.741811
3830.955,20.0358534
3831.265,19.3634821
3831.575,18.7526901
3831.885,18.1953989
3832.195,17.6848755
3832.505,17.2154931
3832.815,16.782513
3833.434,16.0112646
3833.857,15.5451207
3834.279,15.12176533
3834.701,14.7347049
3835.123,14.37948244
3835.968,13.74935913
3836.812,13.20897063
3837.432,12.85828501
3838.052,12.5406565
3838.672,12.25166391
3839.291,11.98804066
3840.53,11.52332028
3841.769,11.12712538
3843.008,10.78539001
3844.247,10.48763002
3845.486,10.22595699
3846.724,9.99441607
3847.963,9.78764603
3849.202,9.6018655
3851.68,9.28176567
3854.158,9.01585547
3856.636,8.79135554
3859.114,8.599187258
3861.592,8.43273798
3864.07,8.287080349
3866.547,8.158513229
3870.602,7.977688261
3874.657,7.825403163
3878.712,7.695136665
3882.767,7.582314612
3887.723,7.463123075
3892.679,7.360203801
3897.635,7.270181438
3902.591,7.190544562
3909.8,7.089429249
3917.008,7.002172088
3924.217,6.925332908
3931.425,6.856884203
3941.337,6.773426446
3951.249,6.699468014
3961.161,6.632702119
3971.073,6.5714285685
3983.688,6.4993641627
3996.302,6.4320335026
4008.467,6.3700819921
4014.55,6.3398598102
4020.632,6.309896289
4023.674,6.29499362
4026.715,6.280136284
4032.797,6.250518426
4035.838,6.23577318
4037.359,6.228428612
4038.879,6.221121471
4040.4,6.213868251
4041.92,6.206696263
4043.441,6.19965285
4044.201,6.196231847
4044.961,6.192910902
4045.862,6.189164523
4046.313,6.187404085
4046.763,6.185762159
4047.13,6.184542741
4047.496,6.183487815
4047.862,6.182701689
4048.045,6.182477501
4048.228,6.182431825
4048.411,6.182650542
4048.594,6.18326363
4048.777,6.18446526
4048.96,6.1865479
4049.143,6.18993702
4049.235,6.19231767
4049.326,6.19524217
4049.418,6.19889053
4049.509,6.20331682
4049.601,6.20877486
4049.692,6.21532653
4049.784,6.22332431
4049.875,6.23282813
4049.967,6.24431756
4050.058,6.25783953
4050.15,6.27403015
4050.241,6.2929038
4050.333,6.3152844
4050.424,6.3411215
4050.516,6.3714619
4050.607,6.4061452
4050.699,6.44647
4050.79,6.4921056
4050.882,6.5446241
4050.973,6.6034516
4051.065,6.6704501
4051.156,6.744706
4051.248,6.8283754
4051.339,6.9201078
4051.431,7.0223322
4051.522,7.1331595
4051.614,7.2552631
4051.705,7.386114
4051.797,7.528582
4051.888,7.679421
4051.98,7.84163
4052.071,8.011204
4052.163,8.191198
4052.254,8.376847
4052.346,8.571178
4052.437,8.768738
4052.62,9.176274
4052.846,9.681157
4052.959,9.92585
4053.071,10.158149
4053.184,10.37825
4053.296,10.578408
4053.409,10.758493
4053.521,10.911939
4053.648,11.052037
4053.712,11.10789
4053.775,11.152723
4053.887,11.206717
4053.943,11.221086
4053.979,11.22582
4054.009,11.227063
4054.011,11.227059
4054.019,11.226932
4054.026,11.226676
4054.041,11.22568
4054.069,11.222177
4054.12,11.210312
4054.206,11.174413
4054.303,11.110474
4054.399,11.023634
4054.525,10.876253
4054.65,10.695913
4054.775,10.485866
4054.9,10.250937
4055.021,10.004715
4055.141,9.747103
4055.382,9.208404
4055.623,8.670781
4055.744,8.41099
4055.864,8.164193
4055.985,7.928724
4056.105,7.710323
4056.226,7.506658
4056.346,7.321863
4056.467,7.1531506
4056.587,7.0031774
4056.707,6.8699926
4056.827,6.7528298
4056.962,6.6389401
4057.097,6.5424475
4057.232,6.4615804
4057.367,6.3945165
4057.502,6.3394569
4057.637,6.2946821
4057.772,6.2585945
4057.906,6.22993705
4058.041,6.2070046
4058.176,6.18891763
4058.311,6.17472056
4058.446,6.16360938
4058.581,6.15492131
4058.716,6.14811462
4058.851,6.14275572
4058.985,6.13852907
4059.092,6.13575684
4059.198,6.13342306
4059.41,6.12966862
4059.622,6.126748109
4059.834,6.124350437
4060.046,6.122282611
4060.258,6.120427543
4060.682,6.117095174
4061.106,6.114055142
4061.53,6.111190188
4062.378,6.10579042
4063.226,6.100673306
4064.074,6.095729961
4064.922,6.090896938
4065.77,6.086129956
4067.466,6.07671495
4069.162,6.067378701
4072.554,6.04874589
4074.25,6.039385172
4075.946,6.029970235
4079.338,6.011012212
4082.73,5.991729376
4086.122,5.972090006
4088.589,5.957563939
4095.374,5.91641623
4102.158,5.873272198
4108.942,5.827777134
4115.726,5.779563878
4119.119,5.75432156
4120.815,5.741415482
4122.511,5.728330744
4124.207,5.715106597
4125.055,5.708472686
4125.903,5.701860197
4126.327,5.698581419
4126.751,5.69535137
4127.175,5.69223957
4127.387,5.6907794
4127.599,5.689438572
4127.811,5.688292397
4128.023,5.687456548
4128.129,5.687207945
4128.235,5.687110296
4128.341,5.687199951
4128.447,5.687520476
4128.553,5.68812472
4128.659,5.6890749
4128.765,5.69044274
4128.871,5.69231352
4128.977,5.6947851
4129.083,5.69796872
4129.189,5.70198964
4129.295,5.70698843
4129.394,5.71267814
4129.493,5.71949415
4129.592,5.72758258
4129.69,5.73699762
4129.789,5.74809113
4129.888,5.76094075
4130.085,5.7924019
4130.283,5.8329875
4130.48,5.8833914
4130.678,5.9448901
4130.875,6.017095
4131.073,6.1002671
4131.27,6.1922505
4131.468,6.2917191
4131.665,6.3944939
4131.863,6.4975933
4132.06,6.5953766
4132.258,6.683914
4132.455,6.757524
4132.557,6.788527
4132.658,6.813779
4132.759,6.833197
4132.86,6.846459
4132.966,6.853509
4133.022,6.854342
4133.031,6.854289
4133.034,6.854259
4133.041,6.854168
4133.047,6.854065
4133.059,6.85379
4133.083,6.852961
4133.16,6.847822
4133.238,6.838793
4133.253,6.836622
4133.284,6.831696
4133.366,6.815867
4133.447,6.796369
4133.609,6.746664
4133.772,6.683913
4133.934,6.6112396
4134.066,6.5462348
4134.197,6.4781427
4134.46,6.3364006
4134.723,6.1966563
4134.855,6.1300551
4134.986,6.0674284
4135.118,6.0084463
4135.249,5.9544346
4135.381,5.9048313
4135.512,5.8604892
4135.644,5.8206931
4135.775,5.7858923
4135.906,5.7555232
4136.037,5.7292746
4136.138,5.71162754
4136.239,5.69604548
4136.34,5.68234958
4136.44,5.67047489
4136.541,5.66001012
4136.641,5.65099921
4136.742,5.64310312
4136.842,5.63633429
4136.943,5.63042003
4137.043,5.62535564
4137.144,5.62092567
4137.244,5.61712069
4137.345,5.61377438
4137.445,5.61087585
4137.546,5.60829884
4137.646,5.606036277
4137.747,5.603993562
4137.848,5.602149946
4137.949,5.600469106
4138.049,5.598936638
4138.25,5.596155951
4138.451,5.593655002
4138.652,5.59133483
4138.853,5.589127545
4139.255,5.584901247
4139.658,5.580785221
4140.06,5.576728624
4140.864,5.568661402
4142.472,5.552496515
4144.081,5.53611955
4145.69,5.519456343
4148.907,5.485100314
4154.352,5.423291032
4159.797,5.356128912
4165.242,5.282686815
4170.686,5.201872516
4176.131,5.112302877
4181.576,5.012299016
4187.021,4.899718179
4192.465,4.771834144
4197.168,4.646286502
4201.87,4.503663991
4206.572,4.34006802
4211.274,4.150623217
4213.997,4.026204729
4216.719,3.88911185
4219.441,3.73726896
4222.163,3.56821156
4224.886,3.37886969
4226.247,3.27554341
4227.608,3.16573831
4228.969,3.04887721
4230.33,2.92432754
4231.691,2.7914128
4233.052,2.64943216
4234.537,2.48326138
4236.022,2.30420847
4237.507,2.11121043
4238.25,2.00914353
4238.992,1.90344268
4240.353,1.69964008
4241.034,1.59288774
4241.714,1.48324176
4242.395,1.37057891
4243.075,1.25555484
4243.756,1.13832201
4244.436,1.01993735
4245.055,0.91188006
4245.674,0.80464789
4246.293,0.6997162
4246.911,0.5992626
4247.221,0.5513244
4247.53,0.5057289
4247.84,0.462695
4248.149,0.4231025
4248.459,0.3874088
4248.768,0.3566838
4249.077,0.331797
4249.386,0.313926
4249.696,0.3044584
4249.851,0.3034191
4250.005,0.3051379
4250.16,0.3099012
4250.315,0.317999
4250.47,0.3297522
4250.624,0.3453992
4250.856,0.3772978
4251.088,0.4205386
4251.32,0.4768488
4251.436,0.5105231
4251.552,0.5482477
4251.668,0.5903302
4251.784,0.6371045
4251.9,0.6889331
4252.016,0.7462117
4252.132,0.80937
4252.248,0.8788772
