Cd106,Cd106
E_eV,Sig_b
5000000.0,3.91051029
5021880.0,3.912167114
5043760.0,3.913823337
5065640.0,3.915475961
5087520.0,3.917128889
5101390.0,3.918172076
5115260.0,3.91921342
5133854.0,3.920589511
5152448.0,3.921963647
5171042.0,3.923336848
5189635.0,3.924709051
5208229.0,3.926079071
5226823.0,3.927448959
5245417.0,3.928816782
5264010.0,3.930184541
5269910.0,3.930608791
5281345.0,3.931435981
5292780.0,3.932262732
5304215.0,3.933088116
5315650.0,3.93391312
5327085.0,3.934736632
5338520.0,3.935559882
5349955.0,3.936381528
5361390.0,3.937202856
5376615.0,3.938295562
5391840.0,3.939385502
5404508.0,3.940282541
5417175.0,3.941177939
5429843.0,3.942072636
5442510.0,3.942966705
5459870.0,3.944190649
5477230.0,3.945412744
5492383.0,3.94647867801
5507535.0,3.94754376901
5522688.0,3.94860781701
5537840.0,3.94967100501
5559160.0,3.95113952501
5580480.0,3.95260801001
5601800.0,3.95407226301
5623120.0,3.95553626201
5640478.0,3.95672722401
5657835.0,3.95791709001
5675193.0,3.95910565401
5692550.0,3.96029395901
5706044.0,3.96120406001
5719538.0,3.96211395801
5733032.0,3.96302334201
5746525.0,3.96393156901
5760019.0,3.96484019102
5773513.0,3.96574756602
5787007.0,3.96665539302
5800500.0,3.96756095402
5821630.0,3.96895874402
5842760.0,3.97035576002
5863890.0,3.97175187102
5885020.0,3.97314613903
5896953.0,3.97393284003
5908885.0,3.97471801403
5920818.0,3.97550370803
5932750.0,3.97628905803
5949563.0,3.97738223403
5966375.0,3.97847561104
5983188.0,3.97956769104
6000000.0,3.98065985004
6003648.0,3.98120613104
6007296.0,3.98175251004
6010944.0,3.98229911005
6014592.0,3.98284570105
6018240.0,3.98339149905
6021888.0,3.98393840805
6025536.0,3.98448442605
6029183.0,3.98503056705
6032831.0,3.98557579305
6036479.0,3.98612322705
6040127.0,3.98666874905
6043774.0,3.98721332806
6047422.0,3.98776006806
6051070.0,3.98830600706
6054718.0,3.98885097306
6058365.0,3.98939706406
6062013.0,3.98994332806
6065661.0,3.99048768106
6069309.0,3.99103415007
6072957.0,3.99157973807
6076605.0,3.99212441307
6080253.0,3.99267128907
6083901.0,3.99321618807
6087548.0,3.99376131307
6091196.0,3.99430751907
6094844.0,3.99485181108
6098492.0,3.99539723308
6102139.0,3.99594186508
6105787.0,3.99648758108
6109435.0,3.99703328408
6113083.0,3.99757722209
6116730.0,3.99812228409
6120950.0,3.99874476409
6125169.0,3.99936644309
6129388.0,3.99998823509
6133607.0,4.0006091781
6137826.0,4.0012312631
6142045.0,4.0018535791
6146264.0,4.0024750481
6150483.0,4.00309665011
6154702.0,4.00371738111
6158921.0,4.00433836511
6163140.0,4.00496048012
6167359.0,4.00558172712
6171578.0,4.00620311312
6175797.0,4.00682363112
6180016.0,4.00744541913
6184235.0,4.00806621813
6188455.0,4.00868622213
6192674.0,4.00930840314
6196893.0,4.00992881214
6201112.0,4.01055026014
6205331.0,4.01116995215
6209550.0,4.01179078115
6213769.0,4.01241174116
6217988.0,4.01303195816
6222207.0,4.01365218616
6226426.0,4.01427268417
6230645.0,4.01489328917
6234864.0,4.01551314318
6239083.0,4.01613303818
6243302.0,4.01675316119
6247521.0,4.01737441219
6251740.0,4.0179938192
6255503.0,4.0185426122
6259265.0,4.01909264921
6263028.0,4.01964175921
6266790.0,4.02019111122
6270804.0,4.02077246122
6274817.0,4.02135406223
6278830.0,4.02193480323
6282843.0,4.02251565124
6286856.0,4.02309771824
6290869.0,4.02367882225
6294882.0,4.02425914526
6298895.0,4.02484059626
6302909.0,4.02542212827
6306922.0,4.02600281427
6310935.0,4.02658364628
6314948.0,4.02716367729
6318961.0,4.0277448333
6322974.0,4.0283261173
6326987.0,4.02890652631
6331000.0,4.02948705432
6335014.0,4.03006676633
6339027.0,4.03064753533
6343040.0,4.03122754334
6347053.0,4.03180866735
6351066.0,4.03238899636
6355079.0,4.03296936237
6359092.0,4.03354895338
6363105.0,4.03412956139
6367119.0,4.0347093614
6371132.0,4.0352893124
6375145.0,4.03586950841
6379158.0,4.03644868843
6383171.0,4.03702910344
6387184.0,4.03760855545
6391197.0,4.03818822046
6395210.0,4.03876810147
6400556.0,4.03953231448
6405902.0,4.0402958445
6411248.0,4.04105859652
6416593.0,4.04182169353
6421939.0,4.04258587455
6427284.0,4.04334838957
6432630.0,4.04411121059
6437975.0,4.04487326461
6443321.0,4.04563641163
6448667.0,4.04639995965
6454013.0,4.04716263367
6459358.0,4.04792465969
6464704.0,4.04868696071
6470049.0,4.04944939374
6475395.0,4.05021113776
6480740.0,4.05097311479
6484527.0,4.0515098568
6488314.0,4.05204558982
6492101.0,4.05258253584
6495888.0,4.05311859886
6499675.0,4.05365377188
6503462.0,4.0541901409
6507249.0,4.05472652092
6511035.0,4.05526213694
6514822.0,4.05579883497
6518609.0,4.05633463399
6522396.0,4.05686953801
6526183.0,4.05740556303
6529970.0,4.05794170106
6533757.0,4.05847702108
6537544.0,4.05901246511
6541330.0,4.05954804413
6545435.0,4.06012390916
6549539.0,4.06069995519
6553644.0,4.06127617922
6557748.0,4.06185254225
6561853.0,4.06242902728
6565957.0,4.06300466932
6570061.0,4.06358052635
6574165.0,4.06415640738
6578270.0,4.06473248842
6582374.0,4.06530772745
6586479.0,4.06588405549
6590583.0,4.06645853253
6594688.0,4.06703423257
6598792.0,4.0676100646
6602896.0,4.06818591165
6607000.0,4.06876102269
6611150.0,4.06933965373
6615300.0,4.06991852177
6618794.0,4.07040586581
6622287.0,4.07089341285
6625780.0,4.07138004889
6629273.0,4.07186779593
6632766.0,4.07235458997
6636259.0,4.07284260601
6639752.0,4.07332961206
6643245.0,4.0738156991
6646739.0,4.07430395114
6650232.0,4.07479032619
6653725.0,4.07527779024
6657218.0,4.07576434329
6660711.0,4.07625099533
6664204.0,4.07673872838
6667697.0,4.07722564943
6671190.0,4.07771156149
6677268.0,4.07855641758
6683345.0,4.07939967168
6689423.0,4.08024308178
6695500.0,4.08108599488
6700484.0,4.08177419297
6705468.0,4.08246357906
6710452.0,4.08315224715
6715435.0,4.08384012625
6720419.0,4.08452927035
6725403.0,4.08521749145
6730387.0,4.08590600256
6735370.0,4.08659371567
6739579.0,4.08717174076
6743787.0,4.08775004286
6747995.0,4.08832846596
6752203.0,4.08890702606
6756411.0,4.08948571016
6760619.0,4.09006362627
6764827.0,4.09064258638
6769035.0,4.09122075149
6773244.0,4.09179803461
6777452.0,4.09237649573
6781660.0,4.09295515885
6785868.0,4.09353285498
6790076.0,4.0941107851
6794284.0,4.09468874524
6798492.0,4.09526593137
6802700.0,4.09584435951
6807763.0,4.09653440368
6812825.0,4.09722375886
6817888.0,4.09791319004
6822950.0,4.09860303323
6828013.0,4.09929292242
6833075.0,4.09998204162
6838138.0,4.10067142883
6843200.0,4.10136000604
6848851.0,4.10212655628
6854502.0,4.10289341554
6860153.0,4.1036594278
6865803.0,4.10442477907
6871454.0,4.10519045835
6877104.0,4.10595628964
6882755.0,4.10672143794
6888405.0,4.10748784425
6894056.0,4.10825354258
6899707.0,4.10901838691
6905358.0,4.10978456425
6911008.0,4.11055009961
6916659.0,4.11131475598
6922309.0,4.11207874836
6927960.0,4.11284406276
6933610.0,4.11360953217
6937760.0,4.11416666548
6941909.0,4.11472584579
6946059.0,4.11528322112
6950208.0,4.11583964645
6954358.0,4.1163972758
6958507.0,4.11695406415
6962656.0,4.11751306151
6966805.0,4.11807011288
6970955.0,4.11862733825
6975104.0,4.11918362364
6979254.0,4.11974111204
6983403.0,4.12029776045
6987553.0,4.12085649487
6991702.0,4.1214134813
6995851.0,4.12196949674
7000000.0,4.12252672819
7005575.0,4.12344374171
7011150.0,4.12436184625
7016725.0,4.12527803381
7022300.0,4.12619629438
7027875.0,4.12711373627
7033450.0,4.12803126937
7039025.0,4.12894888519
7044600.0,4.12986660233
7053753.0,4.13136375882
7062905.0,4.13286015187
7072058.0,4.13435887667
7081210.0,4.13585582972
7090363.0,4.13735310844
7099515.0,4.13885061651
7108668.0,4.14034846096
7117820.0,4.14184663377
7125308.0,4.14305905286
7132795.0,4.1442716377
7140283.0,4.1454834873
7147770.0,4.14669648364
7155258.0,4.14790861555
7162745.0,4.14912202301
7170233.0,4.15033357634
7177720.0,4.15154629412
7185208.0,4.15275926648
7192695.0,4.1539733924
7200183.0,4.15518666689
7207670.0,4.15639921076
7215158.0,4.1576118853
7222645.0,4.15882584712
7230133.0,4.16003895763
7237620.0,4.16125321842
7245425.0,4.1625091911
7253230.0,4.16376641269
7261035.0,4.16502283588
7268840.0,4.16627951608
7274949.0,4.16725548825
7281057.0,4.16823065999
7287165.0,4.16920704981
7293273.0,4.1701824299
7299381.0,4.17115902617
7305489.0,4.17213460963
7311597.0,4.17311141026
7317705.0,4.17408641999
7323814.0,4.1750624266
7329922.0,4.17603864251
7336030.0,4.17701596371
7342138.0,4.17799139292
7348246.0,4.17896791942
7354354.0,4.17994466483
7360462.0,4.18092150534
7366570.0,4.18189746497
7374350.0,4.18313121716
7382130.0,4.18436614264
7389910.0,4.18560022963
7397690.0,4.18683550113
7401540.0,4.18744540968
7410595.0,4.18888087407
7419650.0,4.19031757967
7429805.0,4.19191961851
7437080.0,4.19306804248
7439960.0,4.19352295851
7450115.0,4.19512569568
7460270.0,4.19672872495
7473830.0,4.19886453544
7480050.0,4.19984981509
7483310.0,4.20035060129
7490535.0,4.20148788786
7497760.0,4.20262630791
7509290.0,4.20443440763
7520820.0,4.20624198313
7532350.0,4.20805103182
7543880.0,4.20985957514
7553492.0,4.21134911255
7563103.0,4.21284014796
7572714.0,4.21433143488
7582325.0,4.21582198452
7591937.0,4.21731290831
7601548.0,4.21880309496
7611159.0,4.22029466509
7620770.0,4.22178558661
7630382.0,4.22327771005
7639993.0,4.22476828713
7649604.0,4.22625914247
7659215.0,4.22775226948
7668827.0,4.22924276791
7678438.0,4.23073462646
7688049.0,4.23222677546
7697660.0,4.23371919224
7707580.0,4.23524389993
7717500.0,4.23676901401
7727420.0,4.2382954159
7737340.0,4.23982119503
7744840.0,4.24097402377
7752340.0,4.24212713004
7759940.0,4.24328665078
7767540.0,4.24444638078
7776730.0,4.24585283251
7785920.0,4.24725954052
7795110.0,4.24866560485
7804300.0,4.25007392464
7812421.0,4.25130419
7820542.0,4.25253566545
7828663.0,4.25376632064
7836783.0,4.25499728667
7844904.0,4.25622935119
7853024.0,4.25745982592
7861145.0,4.2586913893
7869265.0,4.25992226225
7877386.0,4.26115445391
7885507.0,4.26238572421
7893628.0,4.26361729329
7901748.0,4.26484819128
7909869.0,4.26608017742
7917989.0,4.26731157214
7926110.0,4.2685430647
7934230.0,4.26977486532
7942452.0,4.27101036367
7950673.0,4.27224607231
7958894.0,4.27348109048
7967115.0,4.27471632844
7975337.0,4.27595276544
7983558.0,4.27718751212
7991779.0,4.27842347825
8000000.0,4.27965866348
8004205.0,4.28028155042
8008410.0,4.28090346548
8012615.0,4.28152640884
8016820.0,4.28214848021
8021025.0,4.28277047981
8025230.0,4.28339249752
8029435.0,4.28401563327
8033640.0,4.28463771734
8038954.0,4.2854199743
8044267.0,4.28620126809
8049580.0,4.28698259455
8054893.0,4.28776395426
8060206.0,4.28854536685
8065519.0,4.28932693223
8070832.0,4.2901084309
8076145.0,4.29088997228
8081459.0,4.29167157328
8086772.0,4.2924523107
8092085.0,4.29323398086
8097398.0,4.29401580397
8102711.0,4.29479656023
8108024.0,4.29557847928
8113337.0,4.2963603314
8118650.0,4.29714132632
8124781.0,4.29803546124
8130912.0,4.29892863333
8137043.0,4.2998228826
8143173.0,4.30071717266
8149304.0,4.30161051634
8155434.0,4.30250404057
8161565.0,4.30339851866
8167695.0,4.30429204733
8173826.0,4.30518563972
8179957.0,4.30607940924
8186088.0,4.3069731259
8192218.0,4.30786699314
8198349.0,4.30876095418
8204479.0,4.30965483583
8210610.0,4.31054791105
8216740.0,4.31144202692
8222323.0,4.3122507498
8227905.0,4.31305952067
8233488.0,4.31386846186
8239070.0,4.31467733128
8246903.0,4.31581341123
8254735.0,4.31695059261
8262568.0,4.3180868887
8270400.0,4.31922436645
8278475.0,4.32038406876
8286549.0,4.32154397442
8294624.0,4.32270399662
8302698.0,4.32386402192
8310773.0,4.32502427401
8318847.0,4.32618361915
8326921.0,4.32734407464
8334995.0,4.32850372997
8343070.0,4.32966342202
8351144.0,4.33082421756
8359219.0,4.33198421982
8367293.0,4.33314423545
8375368.0,4.33430447828
8383442.0,4.33546481458
8391516.0,4.33662516137
8399590.0,4.33778473835
8404946.0,4.33854632641
8410302.0,4.33930886791
8415658.0,4.34007147298
8421013.0,4.34083321463
8426369.0,4.34159589652
8431724.0,4.34235774507
8437080.0,4.34312055414
8442435.0,4.34388347962
8447791.0,4.3446454856
8453147.0,4.34540742539
8458503.0,4.34616954833
8463858.0,4.34693267833
8469214.0,4.34769478848
8474569.0,4.34845703586
8479925.0,4.34921934348
8485280.0,4.34998170831
8492849.0,4.35105444405
8500418.0,4.35212716757
8507987.0,4.35320012849
8515555.0,4.35427316072
8523124.0,4.35534630734
8530693.0,4.35641857165
8538262.0,4.35749205398
8545830.0,4.35856450765
8550248.0,4.35918688672
8554665.0,4.35980927888
8559083.0,4.36043172729
8563500.0,4.36105317864
8567918.0,4.36167569632
8572335.0,4.3622982472
8576753.0,4.36291982435
8581170.0,4.36354245447
8585743.0,4.36418639222
8590315.0,4.36482929365
8594888.0,4.36547432236
8599460.0,4.36611729503
8606078.0,4.3670435393
8612695.0,4.36796876914
8619313.0,4.36889620805
8625930.0,4.36982069966
8632548.0,4.37074730958
8639165.0,4.37167287916
8645783.0,4.3725996445
8652400.0,4.37352547904
8659018.0,4.37445142012
8665635.0,4.37537743169
8672253.0,4.37630454786
8678870.0,4.3772298359
8685488.0,4.37815711984
8692105.0,4.37908248485
8698723.0,4.38000894506
8705340.0,4.38093457755
8713718.0,4.38210087626
8722095.0,4.38326728973
8730473.0,4.38443286603
8738850.0,4.38559856798
8743547.0,4.38624930271
8748243.0,4.38690104745
8752939.0,4.38755185472
8757635.0,4.3882027044
8762332.0,4.3888546105
8767028.0,4.38950455548
8771724.0,4.39015564367
8776420.0,4.39080668433
8781109.0,4.39145468398
8785798.0,4.39210175814
8790487.0,4.39274995379
8795175.0,4.39339709992
8799864.0,4.39404540306
8804553.0,4.39469264832
8809242.0,4.39534004786
8813930.0,4.39598737601
8818619.0,4.39663586219
8823308.0,4.39728230091
8827997.0,4.39793088425
8832685.0,4.39857839762
8837374.0,4.39922507727
8842063.0,4.39987280169
8846752.0,4.40052047919
8851440.0,4.40116829767
8859535.0,4.40227985128
8867630.0,4.40339045714
8872142.0,4.40401003435
8876653.0,4.40463066986
8881164.0,4.40524933018
8885675.0,4.40586896386
8890187.0,4.40648972413
8894698.0,4.40710952496
8899209.0,4.40772837895
8903720.0,4.4083482878
8908232.0,4.40896725331
8912743.0,4.40958823988
8917254.0,4.4102072808
8921765.0,4.41082636498
8926277.0,4.41144750824
8930788.0,4.41206669136
8935299.0,4.41268592967
8939810.0,4.41330620286
8947334.0,4.41432940284
8954858.0,4.41535373065
8962382.0,4.41637809686
8969905.0,4.41740166734
8977429.0,4.41842538031
8984953.0,4.41944923169
8992477.0,4.42047321207
9000000.0,4.42149729759
9002510.0,4.42178643066
9012150.0,4.42286619509
9021790.0,4.42394707039
9027238.0,4.42455712592
9032685.0,4.42516734643
9038133.0,4.42577855251
9043580.0,4.42638989373
9049028.0,4.42699622999
9054475.0,4.4276027121
9059923.0,4.42821027963
9065370.0,4.42881679269
9070818.0,4.42942350177
9076265.0,4.43003025535
9081713.0,4.43063699707
9087160.0,4.43124389249
9096748.0,4.43231167976
9106335.0,4.43337966559
9115923.0,4.43444689297
9125510.0,4.43551530962
9131323.0,4.43616341433
9137135.0,4.43681058654
9142948.0,4.43745785872
9148760.0,4.43810517848
9154573.0,4.43875361862
9160385.0,4.4394001066
9166198.0,4.44004770516
9172010.0,4.44069546195
9174330.0,4.4409520422
9180760.0,4.44165360665
9188192.0,4.44247411725
9195623.0,4.44329375667
9203054.0,4.4441146306
9210485.0,4.44493453102
9217917.0,4.44575559207
9225348.0,4.44657577282
9232779.0,4.44739519013
9240210.0,4.44821665377
9245488.0,4.44879690389
9250765.0,4.44937619987
9256043.0,4.44995658694
9261320.0,4.45053703161
9266598.0,4.4511165571
9271875.0,4.45169715029
9277153.0,4.45227682438
9282430.0,4.45285655686
9291320.0,4.45383453843
9300210.0,4.45481163179
9309100.0,4.45578902957
9317990.0,4.45676652167
9318500.0,4.45682482455
9323653.0,4.45738686291
9328805.0,4.45794907021
9333958.0,4.45851135037
9339110.0,4.45907368786
9348190.0,4.46006251766
9357270.0,4.46104946764
9366350.0,4.46203773769
9375430.0,4.46302523083
9384510.0,4.46401295693
9393590.0,4.46500090736
9402670.0,4.46598909206
9411750.0,4.46697550437
9420830.0,4.46796414422
9429910.0,4.46895202281
9438990.0,4.46993915068
9448070.0,4.47092761087
9457150.0,4.47191420399
9466230.0,4.47290205116
9475310.0,4.47389013307
9484390.0,4.47487856294
9484740.0,4.47491147054
9486830.0,4.47512791555
9492411.0,4.47572761373
9497992.0,4.47632739725
9503573.0,4.47692637858
9509153.0,4.47752634014
9514734.0,4.47812641569
9520314.0,4.47872557284
9525895.0,4.47932493488
9531475.0,4.47992427958
9537056.0,4.48052375106
9542637.0,4.48112441141
9548218.0,4.48172307311
9553798.0,4.48232290732
9559379.0,4.4829227713
9564959.0,4.48352171853
9570540.0,4.48412187676
9576120.0,4.48472203037
9581701.0,4.48532140384
9587282.0,4.48592078242
9592863.0,4.48652134471
9598443.0,4.48711991574
9604024.0,4.48772070898
9609604.0,4.48832048233
9615185.0,4.48892049033
9620765.0,4.48951947767
9626346.0,4.49011970206
9631927.0,4.49072002465
9637508.0,4.49131936829
9643088.0,4.49191989522
9648669.0,4.49251846023
9654249.0,4.49311922107
9659830.0,4.49371912167
9665410.0,4.49431900982
9670955.0,4.49490741047
9676500.0,4.49549593747
9682045.0,4.4960845798
9687590.0,4.49667333931
9693135.0,4.49726120715
9698680.0,4.4978502053
9704225.0,4.4984383329
9709770.0,4.49902657201
9715450.0,4.49962831106
9721130.0,4.50022829767
9726810.0,4.50083032116
9732490.0,4.50143146499
9740040.0,4.50223054149
9748887.0,4.50316932028
9757733.0,4.50410629958
9766579.0,4.50504473363
9775425.0,4.50598253899
9784272.0,4.50692170061
9793118.0,4.5078591208
9801964.0,4.50879902534
9810810.0,4.509737333
9820359.0,4.5107479871
9829908.0,4.51175914098
9839457.0,4.51277067883
9849005.0,4.5137817853
9858554.0,4.51479346219
9868103.0,4.51580664837
9877652.0,4.51681841132
9887200.0,4.51783071214
9896847.0,4.51884299079
9906493.0,4.51985695903
9916139.0,4.5208696076
9925785.0,4.5218838239
9935432.0,4.5228988847
9945078.0,4.52391365521
9954724.0,4.52492822494
9964370.0,4.52594460077
9970095.0,4.5265467185
9975820.0,4.5271492549
9981865.0,4.52778745321
9987910.0,4.52842592878
9993955.0,4.52906588128
10000000.0,4.52970512494
10010820.0,4.5300869099
10021630.0,4.53047038921
10032440.0,4.53085648056
10043250.0,4.53124338527
10054070.0,4.53163324267
10064880.0,4.53202373155
10075690.0,4.53241698003
10086500.0,4.53281211225
10103200.0,4.5334168753
10119900.0,4.53402479866
10135050.0,4.53455603567
10150200.0,4.53509097798
10165350.0,4.53562977524
10180500.0,4.53617246558
10195650.0,4.53671911421
10210800.0,4.53726977528
10225950.0,4.53782441024
10241100.0,4.53838318995
10252600.0,4.53880002629
10264100.0,4.53921921217
10275600.0,4.53964066958
10287100.0,4.54006544075
10298600.0,4.5404915823
10310100.0,4.54092030962
10321600.0,4.54135233977
10333100.0,4.54178695409
10348650.0,4.54234843049
10364200.0,4.5429148902
10365000.0,4.54293521159
10382950.0,4.54358559002
10400900.0,4.54424225515
10418850.0,4.54490641631
10436800.0,4.54557729027
10449630.0,4.54605536333
10462450.0,4.5465378431
10475280.0,4.54702436194
10488100.0,4.54751436701
10505450.0,4.54817941068
10522800.0,4.54885208293
10540200.0,4.5495299663
10557600.0,4.55021702189
10578930.0,4.55103472389
10600250.0,4.55186579952
10621580.0,4.55271135889
10642900.0,4.55357391361
10658600.0,4.5542071864
10674300.0,4.55484902305
10690000.0,4.55550150906
10705700.0,4.55616235581
10713500.0,4.55650159193
10725390.0,4.55698958513
10737280.0,4.55748395745
10749170.0,4.55798585314
10761050.0,4.55849335184
10772940.0,4.55900907591
10784830.0,4.55953216701
10796720.0,4.56006176141
10808600.0,4.56059989074
10820490.0,4.56114649744
10832380.0,4.56170150523
10844270.0,4.5622653403
10856150.0,4.56283788731
10868040.0,4.56342134883
10879930.0,4.56401361449
10891820.0,4.56461621659
10903700.0,4.56523000469
10921430.0,4.56612975764
10939150.0,4.56705617073
10956880.0,4.56801059849
10974600.0,4.56899395855
10980950.0,4.56923660596
10987300.0,4.56948107979
10993650.0,4.5697302441
11000000.0,4.56998135094
11009930.0,4.56998862188
11019850.0,4.56999933527
11029780.0,4.570016237
11039700.0,4.57003875458
11049630.0,4.57006558492
11059550.0,4.57009913049
11069480.0,4.57013796229
11079400.0,4.57018163369
11089330.0,4.57023082281
11099250.0,4.57028493695
11109180.0,4.5703455763
11119100.0,4.57041128107
