Cd110,Cd110
6084.964,5.4666295
6085.322,5.5712441
6085.679,5.7065317
6085.858,5.7908182
6086.037,5.8898438
6086.216,6.0074597
6086.394,6.1477548
6086.573,6.3185919
6086.752,6.5272489
6086.931,6.7837573
6087.02,6.9328584
6087.109,7.0986019
6087.218,7.327156
6087.326,7.5850919
6087.435,7.8816289
6087.543,8.2161958
6087.652,8.6004336
6087.76,9.0331848
6087.869,9.5289645
6087.977,10.0856221
6088.086,10.72101
6088.194,11.431401
6088.303,12.238431
6088.411,13.136036
6088.52,14.149986
6088.628,15.270928
6088.737,16.529042
6088.845,17.910503
6088.916,18.896189
6088.986,19.930999
6089.056,21.03064
6089.126,22.197255
6089.197,23.451013
6089.267,24.758422
6089.337,26.138297
6089.407,27.592029
6089.478,29.143167
6089.548,30.748905
6089.618,32.431096
6089.688,34.189976
6089.758,36.025412
6089.828,37.936876
6089.898,39.92342
6089.968,41.983677
6090.045,44.332888
6090.122,46.76595
6090.275,51.833505
6090.428,57.177526
6090.581,62.747467
6091.143,84.02212
6091.322,90.59611
6091.5,96.77394
6091.641,101.3082
6091.782,105.44105
6091.922,109.07584
6092.062,112.17856
6092.203,114.7082
6092.343,116.58183
6092.425,117.36926
6092.507,117.92101
6092.653,118.30963
6092.741,118.17384
6092.829,117.76056
6092.924,117.00666
6093.018,115.95261
6093.12,114.47281
6093.222,112.6578
6093.324,110.5256
6093.426,108.09709
6093.547,104.86435
6093.667,101.32136
6093.871,94.6569
6094.074,87.42421
6094.482,72.01646
6094.64,66.03673
6094.797,60.224829
6094.955,54.581473
6095.112,49.239541
6095.214,45.934287
6095.316,42.771685
6095.418,39.75972
6095.52,36.904219
6095.622,34.208965
6095.724,31.675833
6095.826,29.304973
6095.928,27.094944
6096.026,25.120452
6096.123,23.306251
6096.22,21.627156
6096.317,20.078159
6096.415,18.639619
6096.512,17.334811
6096.609,16.142103
6096.706,15.054931
6096.804,14.05694
6096.901,13.161771
6096.998,12.352112
6097.095,11.621491
6097.193,10.957171
6097.29,10.3666019
6097.387,9.8368461
6097.484,9.3624084
6097.554,9.0514647
6097.624,8.7647885
6097.694,8.5006323
6097.763,8.2606766
6097.902,7.8328339
6098.041,7.4700456
6098.18,7.1624436
6098.319,6.901429
6098.458,6.6795727
6098.597,6.490512
6098.736,6.3288383
6098.875,6.1899876
6099.014,6.0701299
6099.153,5.9660741
6099.431,5.7952351
6099.709,5.6613835
6099.95,5.5667836
6100.191,5.4869214
6100.673,5.3586606
6101.155,5.2592228
6101.637,5.17927109
6102.119,5.11336174
6102.601,5.05804143
6103.564,4.97046626
6104.454,4.90870766
6105.343,4.85967968
6106.233,4.8197643
6107.122,4.786713
6108.012,4.75883128
6108.901,4.7350209
6110.68,4.69628034
6112.608,4.66360415
6114.535,4.63742451
6116.463,4.6157392
6118.39,4.59730242
6120.318,4.581271527
6122.245,4.567087352
6124.173,4.554271238
6126.1,4.542550865
6130.252,4.520161054
6134.403,4.500613785
6138.555,4.483052681
6142.706,4.466963178
6146.858,4.452043547
6151.009,4.437934363
6159.312,4.411683029
6165.243,4.39413785
6171.174,4.377326255
6177.105,4.361067346
6183.036,4.345219862
6189.264,4.328913224
6195.491,4.312806414
6201.718,4.296811225
6207.945,4.280876404
6211.059,4.272935533
6214.172,4.265028473
6217.286,4.257183514
6220.399,4.249462536
6223.513,4.241990766
6225.07,4.238382427
6226.626,4.234942464
6228.183,4.231769809
6229.74,4.228992338
6231.297,4.226805675
6232.853,4.22558346
6233.891,4.22567594
6234.929,4.22697649
6235.448,4.22830926
6235.967,4.23030774
6236.486,4.23328359
6237.005,4.23788276
6237.265,4.24121541
6237.524,4.24564368
6237.784,4.2517662
6238.043,4.26042121
6238.303,4.27306633
6238.562,4.29171805
6238.692,4.30430062
6238.822,4.31970407
6238.952,4.33856258
6239.081,4.36143216
6239.211,4.3895545
6239.341,4.423816
6239.471,4.4654377
6239.6,4.5154018
6239.73,4.5760868
6239.86,4.6489683
6239.99,4.7360981
6240.119,4.8388896
6240.249,4.961424
6240.379,5.1056889
6240.509,5.2745967
6240.638,5.4695971
6240.768,5.6968896
6240.897,5.956188
6241.027,6.254757
6241.156,6.591134
6241.295,7.001686
6241.434,7.46537
6241.573,7.984991
6241.712,8.562655
6241.851,9.199599
6241.99,9.896018
6242.129,10.650893
6242.268,11.461852
6242.407,12.325045
6242.546,13.235055
6242.685,14.184864
6242.824,15.165849
6243.38,19.178321
6243.547,20.325675
6243.714,21.40154
6243.881,22.380368
6244.047,23.23306
6244.205,23.91329
6244.363,24.44891
6244.446,24.6678
6244.529,24.84163
6244.631,24.99183
6244.687,25.04401
6244.743,25.0745
6244.789,25.08325
6244.836,25.07699
6244.89,25.05085
6244.951,24.99706
6245.046,24.8625
6245.138,24.67434
6245.229,24.43377
6245.311,24.17226
6245.393,23.87014
6245.557,23.15221
6245.662,22.619935
6245.766,22.043158
6245.87,21.422778
6245.974,20.764744
6246.182,19.360425
6246.39,17.879851
6246.685,15.742525
6246.832,14.695018
6246.979,13.676895
6247.127,12.692662
6247.274,11.764694
6247.421,10.8932
6247.568,10.083218
6247.642,9.69982
6247.716,9.333074
6247.79,8.98311
6247.863,8.654353
6247.937,8.337735
6248.01,8.041675
6248.157,7.493633
6248.305,7.004639
6248.452,6.577936
6248.599,6.206035
6248.746,5.8845396
6248.885,5.6227276
6249.024,5.3978724
6249.163,5.2060492
6249.301,5.0445369
6249.44,4.9074174
6249.578,4.7933597
6249.717,4.6976457
6249.855,4.6188991
6249.994,4.5534951
6250.133,4.4998491
6250.272,4.4560301
6250.41,4.4206002
6250.549,4.3916252
6250.687,4.36832975
6250.826,4.3493624
6250.964,4.33416488
6251.242,4.31187746
6251.519,4.29747105
6251.796,4.28814989
6252.073,4.28220453
6252.628,4.27665232
6253.182,4.27662471
6253.806,4.28177563
6254.43,4.29283585
6255.054,4.31218217
6255.366,4.32670178
6255.677,4.3462632
6255.989,4.373567
6256.301,4.41277174
6256.613,4.4706282
6256.769,4.50965798
6256.925,4.55768846
6257.081,4.6168946
6257.237,4.6899097
6257.393,4.779881
6257.549,4.890528
6257.705,5.0262015
6257.861,5.1919147
6258.017,5.3933701
6258.172,5.6352485
6258.302,5.8752064
6258.432,6.1536543
6258.562,6.4752125
6258.692,6.844672
6258.822,7.2669153
6258.952,7.7468159
6259.082,8.28912
6259.212,8.898304
6259.342,9.578427
6259.472,10.332959
6259.602,11.164601
6259.732,12.075102
6259.862,13.065058
6259.992,14.13378
6260.122,15.279079
6260.252,16.497139
6260.374,17.701501
6260.495,18.948544
6260.616,20.240612
6260.737,21.569074
6261.222,27.040567
6261.361,28.574247
6261.5,30.053199
6261.639,31.454846
6261.777,32.747787
6261.942,34.135032
6262.107,35.317695
6262.202,35.894035
6262.297,36.387712
6262.428,36.925115
6262.522,37.203852
6262.618,37.393442
6262.737,37.492639
6262.755,37.494451
6262.81,37.478484
6262.865,37.430164
6262.974,37.239442
6263.088,36.907142
6263.202,36.443192
6263.31,35.887491
6263.418,35.225059
6263.573,34.102625
6263.727,32.809289
6263.851,31.657457
6263.975,30.423613
6264.222,27.784549
6264.717,22.204361
6264.841,20.829182
6264.965,19.487628
6265.089,18.189604
6265.212,16.953357
6265.336,15.765663
6265.46,14.642185
6265.584,13.586872
6265.707,12.609911
6265.831,11.696698
6265.955,10.855573
6266.079,10.085612
6266.202,9.390395
6266.326,8.756094
6266.45,8.1855041
6266.574,7.6750347
6266.697,7.2242181
6266.821,6.8216294
6266.945,6.466935
6267.069,6.155906
6267.192,5.8864305
6267.347,5.5961591
6267.502,5.3539824
6267.657,5.1530415
6267.811,4.9880823
6267.966,4.851433
6268.121,4.7393802
6268.276,4.6476758
6268.43,4.5731198
6268.585,4.51167752
6268.74,4.46130007
6268.895,4.4198468
6269.049,4.38576261
6269.359,4.33318972
6269.668,4.29557222
6269.978,4.26733737
6270.287,4.24536165
6270.906,4.21248485
6271.525,4.18825431
6272.143,4.16913183
6272.762,4.15334964
6273.381,4.13997063
6274.619,4.11811902
6275.857,4.10052725
6277.094,4.08561935
6278.332,4.072461239
6279.57,4.060475726
6280.808,4.049246652
6282.045,4.038518713
6284.521,4.01789264
6286.996,3.997674814
6289.472,3.977217007
6291.947,3.956089351
6295.248,3.926244054
6298.548,3.893848687
6302.179,3.854109313
6305.81,3.808841102
6309.441,3.756381583
6313.071,3.694453919
6316.042,3.634465388
6319.012,3.563432363
6321.983,3.47774521
6323.468,3.427842561
6324.953,3.372005618
6326.769,3.29394659
6328.584,3.20256584
6330.4,3.09393599
6331.308,3.03155604
6332.215,2.96275487
6333.536,2.84870847
6334.196,2.78444775
6334.856,2.71448566
6335.516,2.63804327
6336.176,2.55421035
6336.836,2.46192773
6337.496,2.3599871
6337.95,2.28357412
6338.404,2.20154587
6338.858,2.11355753
6339.311,2.01974946
6339.765,1.92033747
6340.219,1.81787656
6340.673,1.7186512
6340.9,1.6743306
6341.126,1.6375305
6341.333,1.6140247
6341.539,1.6051531
6341.746,1.6172376
6341.849,1.6336396
6341.952,1.658596
6342.056,1.6939512
6342.159,1.7406771
6342.262,1.8009074
6342.365,1.8767089
6342.468,1.9703793
6342.571,2.084468
6342.674,2.2217799
6342.777,2.38539
6342.881,2.5806778
6342.984,2.8075419
6343.087,3.0716055
6343.19,3.3770317
6343.293,3.7282293
6343.396,4.1298406
6343.448,4.3532731
6343.499,4.5867036
6343.551,4.8399243
6343.602,5.1038258
6343.654,5.389408
6343.706,5.692321
6343.758,6.013233
6343.809,6.346105
6343.861,6.704646
6343.912,7.075702
6343.964,7.474471
6344.015,7.886234
6344.067,8.327764
6344.118,8.782673
6344.17,9.26939
6344.221,9.769751
6344.273,10.303923
6344.324,10.851865
6344.376,11.435551
6344.427,12.03297
6344.51,13.059115
6344.592,14.139653
6344.675,15.30211
6344.757,16.519269
6344.84,17.821238
6344.922,19.176648
6345.005,20.618131
6345.087,22.110016
6345.196,24.194935
6345.304,26.370966
6345.413,28.67203
6345.521,31.047869
6345.63,33.532613
6345.738,36.06916
6345.954,41.310962
6346.181,46.946107
6346.407,52.520623
6346.562,56.228419
6346.717,59.771305
6346.831,62.235882
6346.944,64.534351
6347.058,66.684651
6347.171,68.627983
6347.284,70.364758
6347.397,71.877868
6347.514,73.193184
6347.63,74.231836
6347.707,74.770388
6347.746,74.99638
6347.872,75.508884
6347.998,75.686948
6348.117,75.549195
6348.235,75.1242
6348.355,74.406384
6348.474,73.422431
6348.593,72.183036
6348.712,70.70651
6348.908,67.813552
6349.103,64.456206
6349.342,59.852365
6349.58,54.927104
6349.84,49.391627
6349.97,46.634339
6350.1,43.918606
6350.22,41.468085
6350.339,39.106931
6350.459,36.808369
6350.578,34.621285
6350.698,32.517362
6350.817,30.53792
6350.936,28.66923
6351.055,26.913707
6351.175,25.258787
6351.294,23.731349
6351.413,22.315123
6351.532,21.007045
6351.652,19.793461
6351.771,18.6898813
6351.89,17.6805551
6352.009,16.7599084
6352.118,15.9894735
6352.226,15.290205
6352.335,14.6446322
6352.443,14.0602011
6352.552,13.5217389
6352.66,13.0349911
6352.769,12.5869252
6352.877,12.1820077
6352.986,11.8091545
6353.094,11.4719023
6353.203,11.160883
6353.311,10.8789925
6353.528,10.3813802
6353.744,9.9625639
6353.983,9.5703026
6354.222,9.2373583
6354.461,8.9512318
6354.699,8.7032612
6354.938,8.4840104
6355.176,8.28972478
6355.653,7.95642608
6356.087,7.7025574
6356.521,7.48397981
6356.955,7.29311687
6357.388,7.12498251
6357.822,6.97486609
6358.256,6.84017314
6359.123,6.60837691
6360.078,6.39769918
6361.032,6.2223482
6361.987,6.07371742
6362.941,5.94629639
6363.852,5.84034173
6364.763,5.74690681
6366.585,5.58952174
6368.407,5.46201368
6370.228,5.35662436
6371.79,5.27972296
6373.352,5.212739899
6374.914,5.153899531
6376.476,5.101871693
6377.865,5.060523902
6379.253,5.023273368
6380.641,4.98971171
6382.029,4.95971351
6382.723,4.94611617
6383.417,4.9335806
6384.111,4.92235443
6384.458,4.91742138
6384.805,4.91317245
6385.152,4.90997758
6385.499,4.90853474
6385.673,4.9088423
6385.846,4.91013663
6386.02,4.91275851
6386.193,4.91710751
6386.367,4.92379848
6386.54,4.93347784
6386.714,4.94718202
6386.887,4.96591232
6387.061,4.99133002
6387.234,5.0248963
6387.408,5.0691263
6387.581,5.1260082
6387.755,5.1991277
6387.928,5.2909629
6388.102,5.406314
6388.275,5.5479118
6388.449,5.7217468
6388.622,5.9302911
6388.796,6.1804415
6388.883,6.3220653
6388.969,6.473565
6389.056,6.638923
6389.143,6.816864
6389.23,7.007749
6389.316,7.209453
6389.403,7.426888
6389.49,7.657926
6389.577,7.902614
6389.663,8.157851
6389.75,8.429408
6389.837,8.714112
6389.924,9.011552
6390.01,9.317562
6390.184,9.970317
6390.357,10.657861
6390.531,11.378828
6390.704,12.113556
6391.051,13.586105
6391.247,14.379351
6391.442,15.111228
6391.54,15.450013
6391.637,15.762444
6391.735,16.05225
6391.832,16.311014
6391.995,16.6767
6392.077,16.825419
6392.158,16.947849
6392.299,17.100676
6392.386,17.155677
6392.443,17.175172
6392.495,17.181463
6392.5,17.18149
6392.502,17.181472
6392.508,17.18132
6392.514,17.181023
6392.526,17.179989
6392.549,17.176371
6392.6,17.160697
6392.669,17.122764
6392.777,17.025208
6392.904,16.852289
6393.031,16.619071
6393.188,16.252873
6393.344,15.811671
6393.501,15.299831
6393.657,14.734975
6393.785,14.237895
6393.912,13.721846
6394.166,12.647617
6394.42,11.558689
6394.674,10.499535
6394.802,9.988866
6394.929,9.502511
6395.056,9.03937
6395.183,8.601762
6395.31,8.191382
6395.437,7.809337
6395.564,7.456184
6395.691,7.131979
6395.838,6.792349
6395.985,6.48977
6396.132,6.2224883
6396.278,5.989819
6396.425,5.786126
6396.572,5.6104704
6396.719,5.4601294
6396.865,5.3331815
6397.012,5.2252542
6397.159,5.1347711
6397.306,5.0593742
6397.452,4.997287
6397.599,4.9457139
6397.746,4.9033778
6397.893,4.8687447
6398.039,4.84065435
6398.186,4.8175857
6398.333,4.79878017
6398.48,4.78342214
6398.626,4.77091075
6398.773,4.76051943
6398.92,4.75188694
6399.067,4.74464596
6399.213,4.73853778
6399.507,4.72863323
6399.8,4.72090774
6400.094,4.71449128
6400.387,4.70894261
6400.974,4.69933138
6401.561,4.69090528
6402.148,4.68321953
6402.735,4.676072179
6403.909,4.662973479
6405.083,4.65105102
6406.649,4.636440803
6408.214,4.622922923
6409.779,4.610269721
6411.344,4.598347483
6414.475,4.576297502
6417.605,4.556213418
6420.736,4.53771655
6423.866,4.520565298
6426.997,4.5045564
6430.127,4.489554179
6433.571,4.474067802
6437.014,4.459543213
6440.458,4.445895766
6443.901,4.433100598
6447.345,4.421182994
6449.067,4.415593894
6450.788,4.410299351
6452.51,4.405351603
6454.232,4.400847752
6455.954,4.396941031
6457.675,4.393876313
6458.928,4.39239167
6460.18,4.3918459
6461.237,4.39249337
6462.293,4.39470017
6463.35,4.39937731
6463.878,4.4031658
6464.406,4.40851553
6464.935,4.41649346
6465.199,4.42213088
6465.463,4.42955939
6465.727,4.43967884
6465.991,4.45390123
6466.255,4.47440795
6466.519,4.50450896
6466.652,4.52478065
6466.784,4.54931602
6466.916,4.57921431
6467.048,4.6156135
6467.18,4.6598577
6467.312,4.7135136
6467.444,4.7783949
6467.576,4.8565878
6467.708,4.9504613
6467.84,5.0626866
6467.972,5.1962404
6468.104,5.3544088
6468.236,5.5407745
6468.368,5.7591917
6468.5,6.0137591
6468.632,6.3087613
6468.779,6.6902605
6468.926,7.133507
6469.073,7.644517
6469.219,8.224737
6469.366,8.887206
6469.513,9.632494
6469.66,10.463774
6469.806,11.376264
6469.953,12.382544
6470.1,13.474787
6470.247,14.648928
6470.393,15.889763
6470.54,17.205368
6470.687,18.575973
6470.98,21.413739
6471.186,23.431587
6471.391,25.394756
6471.597,27.261313
6471.7,28.13506
6471.802,28.951014
6471.905,29.717732
6472.008,30.41981
6472.111,31.050537
6472.213,31.59882
6472.321,32.09067
6472.428,32.48279
6472.536,32.77816
6472.614,32.92685
6472.667,32.9964
6472.721,33.04084
6472.781,33.05878
6472.846,33.0408
6472.896,33.00055
6472.946,32.93743
6473.03,32.78034
6473.146,32.46009
6473.245,32.09486
6473.343,31.65346
6473.437,31.159146
6473.531,30.599526
6473.625,29.979147
6473.718,29.310443
6473.826,28.472176
6473.933,27.584242
6474.147,25.671541
6474.362,23.625336
6474.576,21.53391
6474.862,18.763773
6475.005,17.426474
6475.148,16.139321
6475.291,14.913259
6475.434,13.756942
6475.577,12.676768
6475.72,11.676956
6475.863,10.759727
6476.006,9.925489
6476.149,9.173068
6476.292,8.499954
6476.435,7.902552
6476.578,7.376432
6476.721,6.9165695
6476.864,6.5175567
6476.99,6.2119574
6477.115,5.9473832
6477.24,5.7175538
6477.365,5.518894
6477.49,5.3479956
6477.615,5.2016504
6477.74,5.0768758
6477.865,4.9709283
6477.991,4.8806517
6478.116,4.8052136
6478.241,4.7418255
6478.366,4.6887082
6478.491,4.6442966
6478.616,4.6072295
6478.741,4.57632739
6478.866,4.55057964
6479.117,4.51109658
6479.367,4.48366303
6479.617,4.46430331
6479.867,4.45041938
6480.118,4.44023391
6480.368,4.43267679
6480.868,4.42259602
6481.44,4.41631564
6482.119,4.41396176
6482.798,4.41678927
6483.477,4.42630983
6483.817,4.43498179
6484.156,4.44788391
6484.496,4.46752489
6484.835,4.49792902
6485.005,4.51925745
6485.175,4.54618487
6485.345,4.58024385
6485.514,4.6230566
6485.684,4.6774629
6485.854,4.7460825
6486.024,4.8323288
6486.193,4.9395275
6486.363,5.0736185
6486.533,5.2394087
6486.703,5.4429464
6486.872,5.6893043
6487.015,5.9372813
6487.158,6.2262585
6487.301,6.5608476
6487.444,6.9456631
6487.587,7.385185
6487.73,7.883608
6487.873,8.444664
6488.016,9.07144
6488.159,9.76617
6488.302,10.53003
6488.445,11.362941
6488.588,12.263375
6488.731,13.228188
6488.874,14.252496
6489.017,15.329549
6489.16,16.450755
6489.393,18.344286
6489.625,20.263195
6489.858,22.158852
6490.09,23.943269
6490.207,24.780622
6490.323,25.557099
6490.439,26.271227
6490.555,26.914677
6490.68,27.520106
6490.805,28.02598
6490.89,28.309325
6490.975,28.541339
6491.073,28.74307
6491.17,28.871686
6491.276,28.930076
6491.292,28.931386
6491.341,28.923141
6491.39,28.896445
6491.467,28.817363
6491.549,28.683727
6491.688,28.343296
6491.795,27.987032
6491.901,27.557347
6491.996,27.110991
6492.09,26.616075
6492.185,26.066082
6492.279,25.476872
6492.443,24.355287
6492.606,23.144151
6492.77,21.854592
6492.933,20.528095
6493.311,17.414738
6493.5,15.903724
6493.688,14.467992
6493.783,13.774914
6493.877,13.113472
6493.972,12.471399
6494.066,11.863611
6494.161,11.278272
6494.255,10.728461
6494.349,10.208314
6494.443,9.718005
6494.55,9.196088
6494.657,8.712241
6494.764,8.265642
6494.871,7.855185
6494.978,7.479511
6495.085,7.1370699
6495.192,6.8261558
6495.299,6.5449541
6495.406,6.2915787
6495.513,6.0641027
6495.62,5.8605955
6495.727,5.6791472
6495.834,5.5178903
6495.941,5.3750193
6496.048,5.2488091
6496.154,5.138596
6496.368,4.9550081
6496.582,4.8144433
6496.796,4.7075303
6497.01,4.6265399
6497.224,4.56524083
6497.438,4.51872035
6497.652,4.48317726
6497.865,4.45583953
6498.117,4.43096883
6498.369,4.41182627
6498.621,4.39667099
6498.872,4.38436471
6499.376,4.36514168
6499.879,4.35051866
6500.383,4.33869276
6500.886,4.32882482
6501.892,4.31304868
6502.899,4.30083728
6503.906,4.29102478
6504.913,4.28295126
6505.919,4.27627501
6506.725,4.27183525
6507.53,4.26823798
6508.335,4.26565442
6509.14,4.26464745
6509.493,4.26512362
6509.845,4.2666658
6510.198,4.27007819
6510.374,4.27290103
6510.55,4.27682075
6510.727,4.28224551
6510.903,4.28961071
6511.079,4.29958843
6511.255,4.31300949
6511.431,4.3309365
6511.607,4.35470345
6511.783,4.3859616
6511.959,4.4267324
6512.136,4.4797818
6512.312,4.547399
6512.488,4.6331843
6512.664,4.7409455
6512.84,4.8749282
6513.016,5.0397623
6513.192,5.240362
6513.368,5.4817876
6513.457,5.6210173
6513.545,5.7708256
6513.633,5.933293
6513.721,6.108964
6513.809,6.298342
6513.897,6.501872
6513.985,6.719937
6514.073,6.952841
6514.161,7.200807
6514.249,7.463955
6514.337,7.742302
6514.425,8.035742
6514.513,8.344047
6514.601,8.666849
6514.689,9.003641
6514.777,9.353763
6514.872,9.74576
6514.966,10.146783
6515.155,10.986812
6515.344,11.860009
6515.532,12.744682
6515.721,13.63065
6515.91,14.491481
6516.099,15.304176
6516.287,16.041787
6516.407,16.465455
6516.526,16.84296
6516.646,17.175737
6516.765,17.453912
6516.872,17.656904
6516.979,17.812971
6517.092,17.924969
6517.161,17.966077
6517.208,17.9821
6517.256,17.988404
6517.308,17.983746
6517.363,17.965834
6517.428,17.927531
6517.546,17.811111
6517.67,17.625182
6517.794,17.376803
6517.956,16.96434
6518.118,16.461624
6518.28,15.880607
6518.441,15.238809
6518.565,14.709574
6518.689,14.157155
6518.937,13.008904
6519.185,11.844333
6519.433,10.708246
6519.557,10.162741
6519.681,9.637432
6519.805,9.13543
6519.929,8.659221
6520.053,8.210689
6520.177,7.791128
6520.301,7.401293
6520.424,7.044214
6520.508,6.817222
6520.592,6.603739
6520.676,6.403527
6520.759,6.218435
6520.926,5.882917
6521.093,5.5938149
6521.26,5.3472423
6521.427,5.1390109
6521.594,4.9648268
