Cd116,Cd116
5266.556,3.043894871
5268.995,2.916402059
5271.434,2.772244629
5272.654,2.692871415
5273.873,2.608089581
5275.647,2.47379486
5277.421,2.32485392
5278.308,2.24420734
5279.195,2.15901353
5280.082,2.06891995
5280.969,1.97357098
5282.189,1.83318785
5283.409,1.68127618
5284.019,1.60073285
5284.629,1.51701698
5285.239,1.43007294
5285.848,1.34003768
5286.569,1.22933528
5287.29,1.11441159
5288.011,0.99577495
5288.731,0.87450776
5289.452,0.75181276
5290.172,0.63054101
5290.533,0.5713996
5290.893,0.51443079
5291.253,0.46038096
5291.613,0.41041875
5291.946,0.36914268
5292.279,0.33417237
5292.612,0.30745751
5292.944,0.29153892
5293.111,0.28856212
5293.277,0.2895786
5293.443,0.295126
5293.609,0.3058586
5293.776,0.3226519
5293.942,0.346191
5294.108,0.3775869
5294.274,0.4180462
5294.385,0.4508529
5294.496,0.4888318
5294.607,0.5325303
5294.718,0.5825649
5294.829,0.6396289
5294.94,0.7045049
5295.051,0.7780773
5295.161,0.8605507
5295.272,0.95455
5295.383,1.0606571
5295.494,1.1803336
5295.605,1.3152395
5295.716,1.4672648
5295.827,1.6385562
5295.938,1.8315558
5296.048,2.0469601
5296.125,2.2136724
5296.201,2.3923756
5296.277,2.5863695
5296.353,2.7969846
5296.43,3.0288016
5296.506,3.2773903
5296.582,3.5473418
5296.658,3.8405032
5296.735,4.163237
5296.811,4.5093422
5296.887,4.8851645
5296.963,5.2932081
5297.04,5.7422329
5297.116,6.2234883
5297.192,6.7456519
5297.268,7.3120089
5297.324,7.7596376
5297.379,8.2258972
5297.435,8.7292553
5297.49,9.2532723
5297.546,9.8186404
5297.601,10.4068273
5297.657,11.0409819
5297.712,11.7002265
5297.768,12.4104159
5297.823,13.1480673
5297.879,13.9419918
5297.934,14.7658242
5297.99,15.6516036
5298.045,16.5697758
5298.1,17.5378011
5298.155,18.5577918
5298.232,20.0771583
5298.308,21.6865508
5298.384,23.4107232
5298.46,25.2553715
5298.537,27.252942
5298.613,29.357152
5298.689,31.598479
5298.765,33.982085
5298.842,36.547132
5298.918,39.231587
5298.994,42.071888
5299.07,45.071649
5299.147,48.276619
5299.223,51.605993
5299.299,55.102016
5299.375,58.765573
5299.452,62.648229
5299.528,66.648203
5299.604,70.812898
5299.68,75.139315
5299.833,84.321657
5299.985,94.027485
5300.138,104.315999
5300.29,114.964108
5300.594,137.082556
5300.747,148.353645
5300.899,159.434554
5301.052,170.298898
5301.204,180.627901
5301.361,190.622832
5301.518,199.746106
5301.675,207.820472
5301.832,214.68723
5301.922,218.02594
5302.012,220.902005
5302.102,223.297899
5302.191,225.181093
5302.294,226.744613
5302.461,227.856459
5302.628,227.212154
5302.795,224.858931
5302.962,220.888337
5303.074,217.382877
5303.185,213.295537
5303.296,208.649796
5303.407,203.502615
5303.623,192.277049
5303.839,179.841821
5304.251,154.419409
5304.457,141.6033
5304.663,129.124442
5304.771,122.798331
5304.879,116.65778
5304.987,110.72575
5305.095,105.020498
5305.203,99.556199
5305.311,94.343042
5305.419,89.387556
5305.526,84.735156
5305.644,79.901457
5305.762,75.375936
5305.88,71.152075
5305.998,67.2206623
5306.116,63.5704213
5306.234,60.1884029
5306.352,57.0605453
5306.469,54.1954917
5306.577,51.7467818
5306.685,49.4740934
5306.793,47.3657563
5306.901,45.4103422
5307.009,43.5967767
5307.117,41.9144107
5307.225,40.3531113
5307.333,38.9032919
5307.441,37.5559426
5307.549,36.3026499
5307.657,35.1355861
5307.765,34.0475088
5307.981,32.0821962
5308.197,30.3597481
5308.413,28.8409695
5308.629,27.4934653
5308.845,26.2906021
5309.061,25.2105236
5309.277,24.2353094
5309.493,23.3502478
5309.709,22.5431807
5309.924,21.8073352
5310.239,20.8338493
5310.553,19.9688021
5310.867,19.1924672
5311.181,18.4917128
5311.495,17.85593346
5311.809,17.27643843
5312.123,16.74605342
5312.437,16.25878468
5312.869,15.64971612
5313.301,15.10196814
5313.733,14.60678108
5314.165,14.15697105
5314.597,13.74664392
5315.029,13.37087085
5315.461,13.02548499
5315.893,12.70699909
5316.757,12.13916491
5317.621,11.64813935
5318.485,11.21950143
5319.348,10.84255962
5320.212,10.50780506
5321.076,10.20883296
5321.94,9.94020777
5322.804,9.69759318
5323.668,9.47743758
5324.532,9.27679758
5326.259,8.92479965
5327.987,8.62578446
5329.714,8.36896414
5331.442,8.145798396
5333.169,7.95033934
5335.996,7.6779813
5338.823,7.451410274
5341.65,7.259875676
5344.477,7.09598642
5347.933,6.925175605
5351.388,6.780034685
5354.843,6.655141437
5358.298,6.546529435
5362.696,6.427176615
5367.094,6.324833164
5371.492,6.236190066
5375.889,6.158383618
5382.8,6.053852005
5389.71,5.966348559
5396.621,5.8919725845
5403.531,5.8279653121
5411.07,5.7675555845
5418.609,5.7150676355
5433.686,5.6283822309
5447.508,5.5646331443
5461.329,5.5118936299
5475.15,5.4674692242
5488.971,5.4295039969
5509.074,5.3831354261
5522.896,5.3560187546
5536.717,5.3320008873
5543.628,5.3209880394
5550.538,5.3105820893
5557.449,5.3007348059
5564.359,5.2914123195
5570.642,5.2833843327
5576.924,5.2757786863
5580.065,5.2721373803
5583.206,5.2686183264
5586.347,5.265231435
5589.488,5.261984026
5592.944,5.25862983
5594.672,5.257048076
5596.399,5.255563285
5599.855,5.252838095
5601.583,5.251693837
5603.31,5.250764149
5605.038,5.250110969
5606.766,5.249840232
5608.494,5.25012584
5610.221,5.251237733
5611.085,5.252229484
5611.949,5.253631355
5612.813,5.25559916
5613.676,5.25835313
5614.54,5.26221358
5615.404,5.26766674
5616.268,5.27557039
5616.7,5.28093101
5617.131,5.28773234
5617.436,5.29384491
5617.74,5.30158493
5618.045,5.31193585
5618.349,5.32648015
5618.502,5.33624553
5618.654,5.34824325
5618.806,5.36323056
5618.958,5.38211632
5619.11,5.40606792
5619.262,5.43657144
5619.414,5.4754953
5619.566,5.5251656
5619.719,5.5889103
5619.871,5.6693874
5620.023,5.7711242
5620.175,5.8990267
5620.327,6.0587952
5620.479,6.2569432
5620.631,6.5007814
5620.783,6.7983518
5620.86,6.9723396
5620.936,7.160908
5621.012,7.3673579
5621.088,7.59285
5621.164,7.838545
5621.24,8.105597
5621.316,8.395134
5621.392,8.708254
5621.468,9.046003
5621.544,9.409363
5621.62,9.799239
5621.696,10.216432
5621.772,10.661636
5621.848,11.135406
5621.924,11.63815
5622.0,12.170107
5622.089,12.830252
5622.177,13.522167
5622.266,14.260897
5622.354,15.028748
5622.443,15.84158
5622.531,16.679096
5622.619,17.547699
5622.707,18.44439
5622.884,20.318322
5623.06,22.245656
5623.413,26.132069
5623.561,27.69441
5623.708,29.16157
5623.855,30.51312
5624.002,31.71895
5624.15,32.75752
5624.297,33.58999
5624.376,33.94807
5624.454,34.23702
5624.557,34.51681
5624.611,34.61614
5624.665,34.68242
5624.726,34.71725
5624.745,34.7194
5624.807,34.69763
5624.855,34.6506
5624.904,34.57556
5624.987,34.38677
5625.117,33.93876
5625.23,33.40438
5625.343,32.74338
5625.456,31.96532
5625.569,31.08122
5625.682,30.10335
5625.794,29.05459
5625.916,27.83793
5626.038,26.561181
5626.281,23.909649
5626.525,21.214125
5626.647,19.892174
5626.768,18.615414
5626.925,17.027343
5627.003,16.272671
5627.081,15.543425
5627.16,14.832381
5627.238,14.15885
5627.316,13.514653
5627.394,12.900533
5627.473,12.309669
5627.551,11.757243
5627.629,11.235568
5627.707,10.744424
5627.786,10.277682
5627.864,9.846575
5627.942,9.444269
5628.02,9.069905
5628.099,8.718234
5628.177,8.397086
5628.255,8.100711
5628.333,7.827923
5628.412,7.574432
5628.49,7.3453967
5628.568,7.1362161
5628.646,6.9456396
5628.725,6.770319
5628.803,6.6134676
5628.959,6.3435168
5629.116,6.1232683
5629.272,5.9473254
5629.446,5.7926121
5629.62,5.6732357
5629.794,5.581761
5629.968,5.5120295
5630.142,5.4590412
5630.316,5.4188018
5630.49,5.38817357
5630.664,5.36473285
5630.838,5.34662993
5631.012,5.33247335
5631.186,5.32122831
5631.36,5.31213309
5631.708,5.29832897
5632.055,5.28824456
5632.611,5.27634917
5633.168,5.26746216
5633.724,5.26045127
5634.281,5.2547193
5634.837,5.24994245
5635.777,5.24342424
5636.716,5.23830944
5637.655,5.234172856
5638.594,5.230737664
5639.533,5.227807559
5640.472,5.225253625
5642.35,5.220959918
5644.229,5.217440419
5646.107,5.214454451
5647.985,5.21185201
5649.863,5.209487067
5651.742,5.20727658
5653.62,5.205228456
5655.498,5.203291163
5657.376,5.201451907
5661.132,5.197989888
5664.888,5.1947476274
5669.34,5.1911235641
5674.905,5.1868563899
5677.688,5.184760213
5680.47,5.1827430596
5686.035,5.1788068312
5691.6,5.1750340488
5697.165,5.1713588108
5702.73,5.1678173763
5713.86,5.1610156816
5727.216,5.153343489
5740.572,5.1460998255
5753.928,5.1392758554
5767.283,5.1327971354
5779.526,5.1271657506
5791.769,5.1217843376
5804.012,5.1166453561
5816.255,5.1117458783
5828.498,5.1070588932
5840.741,5.1025989482
5852.984,5.098365677
5865.226,5.0943682728
5870.513,5.0927426203
5875.8,5.091168595
5881.087,5.0896785083
5883.73,5.0889725868
5886.373,5.0883208208
5891.66,5.0870832846
5894.304,5.086592652
5895.626,5.086403752
5896.947,5.086276954
5898.269,5.0862193
5899.591,5.086248881
5900.252,5.0863182
5900.913,5.086445919
5901.574,5.08666253
5902.234,5.087034459
5902.565,5.087333307
5902.895,5.087773673
5903.226,5.088475845
5903.391,5.088985399
5903.556,5.089653644
5903.722,5.090541596
5903.887,5.091715352
5904.052,5.093276421
5904.217,5.09535412
5904.382,5.09811291
5904.547,5.10175807
5904.712,5.10654975
5904.877,5.11280399
5905.043,5.12095909
5905.208,5.1313736
5905.373,5.14461836
5905.538,5.16129697
5905.704,5.18222576
5905.869,5.2078918
5906.034,5.2391889
5906.199,5.2769185
5906.365,5.3221698
5906.53,5.3751422
5906.695,5.4367336
5906.86,5.5074412
5907.025,5.587561
5907.19,5.677131
5907.355,5.7758779
5907.52,5.883174
5907.746,6.0420918
5907.972,6.211249
5908.424,6.558236
5908.65,6.722413
5908.876,6.870342
5908.989,6.935871
5909.102,6.994606
5909.215,7.045753
5909.328,7.088605
5909.467,7.129059
5909.606,7.155184
5909.716,7.165315
5909.769,7.166816
5909.783,7.166844
5909.821,7.166144
5909.88,7.162812
5910.009,7.146084
5910.15,7.113322
5910.29,7.066534
5910.402,7.019547
5910.513,6.965273
5910.624,6.904043
5910.735,6.836645
5910.957,6.686765
5911.179,6.522759
5911.624,6.179979
5911.846,6.014675
5912.068,5.8599021
5912.221,5.7612252
5912.373,5.6705615
5912.525,5.5877168
5912.677,5.5129096
5912.829,5.4461331
5912.981,5.387186
5913.133,5.3357135
5913.285,5.291244
5913.437,5.2532201
5913.589,5.2210357
5913.741,5.1940632
5913.893,5.17167666
5914.045,5.15327002
5914.197,5.13827477
5914.349,5.12616598
5914.501,5.11647091
5914.653,5.10877256
5914.805,5.10270569
5914.957,5.09795896
5915.109,5.09426771
5915.261,5.09141388
5915.413,5.08921743
5915.565,5.087531669
5915.717,5.086239632
5915.869,5.085249805
5916.021,5.084488195
5916.173,5.083899878
5916.325,5.08344101
5916.629,5.082788956
5916.933,5.082358472
5917.238,5.082051837
5917.542,5.081818085
5918.15,5.081471085
5918.758,5.081212779
5919.366,5.0810087
5920.582,5.080704226
5921.798,5.080496277
5923.576,5.080310863
5925.354,5.08020156
5927.132,5.080144087
5928.909,5.080183415
5930.687,5.080345699
5932.465,5.08063873
5934.243,5.08108374
5936.02,5.08172001
5937.798,5.082606841
5939.576,5.083829761
5941.354,5.085501863
5943.131,5.087807417
5944.02,5.089322946
5944.909,5.091177407
5945.798,5.093471914
5946.687,5.096346079
5947.576,5.10001057
5948.465,5.10479751
5949.354,5.11130594
5949.798,5.11556431
5950.242,5.12092286
5950.57,5.12600431
5950.897,5.1326518
5951.225,5.14199425
5951.389,5.14824241
5951.552,5.15595685
5951.716,5.16572649
5951.88,5.17816268
5952.044,5.19411416
5952.207,5.21453159
5952.371,5.24104572
5952.535,5.2752829
5952.699,5.3193918
5952.862,5.3756032
5953.026,5.4477301
5953.19,5.5391724
5953.354,5.6542243
5953.517,5.7967966
5953.681,5.9740469
5953.845,6.1911043
5954.009,6.4542276
5954.091,6.6050711
5954.172,6.7677429
5954.254,6.947041
5954.336,7.141808
5954.418,7.352772
5954.5,7.580621
5954.582,7.825978
5954.664,8.089399
5954.746,8.371352
5954.827,8.668424
5954.909,8.988208
5954.991,9.327285
5955.073,9.685652
5955.155,10.063153
5955.237,10.459467
5955.319,10.8741
5955.401,11.306374
5955.482,11.749849
5955.567,12.231697
5955.652,12.729022
5955.822,13.763286
5955.992,14.836714
5956.161,15.923463
5956.331,17.014079
5956.5,18.071258
5956.67,19.08137
5956.839,20.006109
5956.951,20.562725
5957.062,21.061974
5957.173,21.502661
5957.284,21.879033
5957.389,22.171341
5957.494,22.398082
5957.611,22.570145
5957.676,22.62806
5957.722,22.65255
5957.77,22.66348
5957.789,22.66366
5957.791,22.66355
5957.797,22.66304
5957.803,22.66229
5957.815,22.6601
5957.839,22.65292
5957.887,22.62735
5957.943,22.578688
5958.045,22.438552
5958.142,22.244915
5958.239,21.994434
5958.345,21.658768
5958.451,21.262368
5958.557,20.809954
5958.663,20.306833
5958.802,19.579923
5958.94,18.795539
5959.078,17.962876
5959.216,17.096306
5959.493,15.310848
5959.769,13.556191
5959.908,12.709574
5960.046,11.905448
5960.185,11.1391
5960.323,10.426795
5960.462,9.761895
5960.6,9.156124
5960.738,8.605297
5960.876,8.109011
5961.015,7.662828
5961.153,7.270905
5961.291,6.926947
5961.429,6.6275877
5961.568,6.3674254
5961.706,6.1463518
5961.844,5.9584929
5961.982,5.8000611
5962.139,5.6509924
5962.296,5.5303238
5962.453,5.4335012
5962.609,5.356896
5962.766,5.2959825
5962.923,5.2482399
5963.08,5.21106115
5963.236,5.18243458
5963.393,5.16020735
5963.55,5.14313043
5963.707,5.13003414
5963.863,5.1200464
5964.02,5.11231638
5964.177,5.10635165
5964.49,5.09811133
5964.804,5.09292501
5965.117,5.08951319
5965.744,5.08538624
5966.371,5.08305361
5966.998,5.0816685
5967.625,5.08090783
5968.252,5.08060385
5969.506,5.08101051
5970.76,5.08243177
5972.014,5.08467329
5973.564,5.08853286
5975.113,5.09377256
5976.662,5.10081994
5978.211,5.11029709
5979.76,5.12316483
5981.309,5.14100002
5982.084,5.15257403
5982.858,5.16655301
5983.633,5.18370424
5984.407,5.20500662
5985.034,5.22630494
5985.661,5.25239483
5986.288,5.284864
5986.915,5.32611105
5987.542,5.38001711
5988.169,5.45373789
5988.483,5.50237414
5988.796,5.5629291
5989.11,5.6415767
5989.423,5.7472807
5989.718,5.8856032
5989.866,5.9752813
5990.013,6.0821423
5990.161,6.2119038
5990.308,6.3679554
5990.456,6.5586868
5990.603,6.7889394
5990.751,7.0707045
5990.898,7.4104386
5990.972,7.6077115
5991.046,7.8247375
5991.12,8.0632871
5991.193,8.3215352
5991.267,8.6085202
5991.341,8.9229548
5991.415,9.2670331
5991.488,9.6377367
5991.562,10.047573
5991.636,10.494146
5991.71,10.979984
5991.783,11.500262
5991.871,12.185175
5991.959,12.937451
5992.047,13.761563
5992.134,14.651302
5992.222,15.631432
5992.309,16.683779
5992.397,17.836469
5992.484,19.066903
5992.572,20.406638
5992.66,21.844894
5992.748,23.383987
5992.835,25.006341
5992.923,26.750216
5993.01,28.57614
5993.098,30.525386
5993.185,32.552056
5993.287,35.050677
5993.388,37.649486
5993.49,40.391983
5993.591,43.214483
5993.794,49.158692
5993.996,55.32918
5994.236,62.78078
5994.475,70.04688
5994.66,75.3561
5994.844,80.19215
5994.946,82.62601
5995.047,84.83169
5995.149,86.83021
5995.25,88.56194
5995.333,89.78806
5995.416,90.82703
5995.518,91.83659
5995.619,92.53586
5995.761,92.99949
5995.794,93.01923
5995.866,92.94674
5995.937,92.72048
5996.056,92.00036
5996.176,90.85199
5996.295,89.31173
5996.403,87.58693
5996.511,85.57243
5996.63,83.04597
5996.749,80.23237
5996.901,76.28238
5997.053,72.01196
5997.291,64.89081
5997.529,57.52918
5997.724,51.532366
5997.919,45.723451
5998.017,42.913611
5998.114,40.221405
5998.212,37.601846
5998.309,35.116987
5998.38,33.370242
5998.45,31.710056
5998.521,30.090615
5998.591,28.558673
5998.662,27.071217
5998.732,25.670481
5998.802,24.33507
5998.872,23.064624
5998.943,21.841754
5999.013,20.699987
5999.083,19.620465
5999.153,18.601832
5999.224,17.629217
5999.294,16.728263
5999.364,15.882971
5999.434,15.091351
5999.499,14.402503
5999.564,13.756396
5999.629,13.151276
5999.694,12.585355
5999.759,12.056823
5999.824,11.563879
5999.889,11.104729
5999.954,10.677607
6000.019,10.280763
6000.084,9.9124876
6000.149,9.5711107
6000.214,9.2550093
6000.279,8.9626136
6000.344,8.6924071
6000.474,8.212796
6000.604,7.8052596
6000.734,7.4598912
6000.864,7.1678046
6000.994,6.9211102
6001.124,6.7128723
6001.254,6.5370538
6001.384,6.3884385
6001.513,6.2634517
6001.643,6.156383
6001.773,6.0650753
6002.033,5.9194322
6002.293,5.8099973
6002.553,5.7255019
6002.813,5.6583739
6003.073,5.6035719
6003.592,5.51877947
6004.112,5.45507511
6004.632,5.40505725
6005.152,5.36461893
6005.671,5.33132175
6006.278,5.29913367
6006.884,5.27255555
6008.097,5.23132673
6009.31,5.20111252
6010.522,5.17825512
6011.735,5.16045386
6012.948,5.14625466
6014.161,5.13469479
6015.373,5.12514532
6017.452,5.112194824
6019.531,5.102327428
6021.61,5.094594549
6023.689,5.088413971
6026.461,5.08183724
6029.407,5.076288689
6032.352,5.071827192
6035.297,5.068149015
6038.242,5.065054799
6041.188,5.062435458
6044.133,5.060133385
6047.078,5.058057771
6050.023,5.056212139
6055.914,5.052998294
6061.804,5.050264637
6067.695,5.0478698335
6073.585,5.0457221679
6081.208,5.0432143779
6088.831,5.0409584727
6096.454,5.0388229918
6104.077,5.0368460253
6119.323,5.0331582776
6134.569,5.0297692986
6149.815,5.0265769591
6165.061,5.0235519085
6180.307,5.0206721495
6195.552,5.0178662443
6217.728,5.0139741717
6232.974,5.0114075559
6240.597,5.0101338556
6248.22,5.0089004475
6263.466,5.0064480984
6278.712,5.004082991
6282.524,5.0034917063
6286.335,5.002913479
6293.958,5.001777017
6297.77,5.0012243259
6301.581,5.0006822449
6305.393,5.0001439677
6309.204,4.9996422664
6316.827,4.9986899573
6318.733,4.9984821227
6320.639,4.9982948003
6322.545,4.9981316423
6324.45,4.998010011
6326.356,4.997927013
6328.262,4.997906229
6330.168,4.997996651
6332.073,4.998185763
6333.979,4.998520972
6334.932,4.998798168
6335.884,4.999183178
6336.837,4.999702434
6337.79,5.000390681
6338.743,5.001301545
6339.695,5.002534049
6340.735,5.004449215
6341.255,5.005732754
6341.774,5.007322867
6342.294,5.00934251
6342.814,5.01201483
6343.334,5.01585702
6343.594,5.01856981
6343.853,5.02217289
6344.113,5.02719998
6344.373,5.03444716
6344.503,5.03927718
6344.633,5.04518529
6344.763,5.05243733
6344.893,5.06135878
6345.023,5.07234395
6345.153,5.08586987
6345.283,5.10250556
6345.413,5.12292578
6345.543,5.14792781
6345.673,5.1784372
6345.803,5.2155249
6345.932,5.2600394
6346.062,5.314051
6346.192,5.3788019
6346.322,5.4560158
6346.452,5.5475834
6346.582,5.6555465
6346.712,5.7820817
6346.842,5.9294718
6346.972,6.1000714
6347.102,6.2962578
6347.232,6.5203743
6347.362,6.774667
6347.492,7.061203
6347.622,7.381791
6347.752,7.737887
6347.882,8.130505
6348.011,8.556669
6348.12,8.945059
6348.228,9.354972
6348.337,9.793142
6348.445,10.250282
6348.554,10.733165
6348.662,11.230822
6348.77,11.745061
6348.878,12.272922
6349.311,14.452399
6349.528,15.521371
6349.744,16.518017
6349.896,17.157203
6350.047,17.725972
6350.199,18.219301
6350.35,18.619647
6350.464,18.856952
6350.577,19.033514
6350.686,19.146301
6350.75,19.185594
6350.794,19.200926
6350.838,19.206707
6350.841,19.206746
6350.849,19.20665
6350.856,19.206312
6350.87,19.2049
6350.916,19.193441
6350.977,19.162172
6351.066,19.08394
6351.15,18.975154
6351.233,18.835108
6351.329,18.634101
6351.425,18.393079
6351.521,18.114299
6351.617,17.800331
6351.733,17.378096
6351.848,16.918323
6351.963,16.423274
6352.078,15.898915
6352.309,14.781698
6352.539,13.624805
6352.719,12.717887
6352.898,11.835678
6353.078,10.984705
6353.168,10.577092
6353.257,10.187562
6353.347,9.808493
6353.437,9.445278
6353.527,9.098656
6353.616,8.772731
6353.706,8.460538
6353.795,8.169195
6353.885,7.892186
6353.974,7.635552
6354.064,7.393282
6354.154,7.167991
6354.244,6.959215
6354.333,6.768461
6354.423,6.5908228
6354.512,6.4295852
6354.602,6.2804052
6354.691,6.145862
6354.871,5.910099
6355.05,5.7187174
6355.229,5.5642271
6355.408,5.4409056
6355.613,5.3312277
6355.716,5.2867249
6355.818,5.2485933
6355.921,5.2153705
6356.023,5.1870591
6356.126,5.16251691
6356.228,5.14169807
6356.331,5.12372303
6356.433,5.10852627
6356.638,5.08440042
6356.77,5.07249399
6356.901,5.06287123
6357.033,5.05495987
6357.164,5.04853568
6357.296,5.04321572
6357.427,5.03885209
6357.689,5.03216019
6357.952,5.02733092
