Cd112,Cd112
9051.392,6.6837369
9051.592,6.4289403
9051.792,6.2218827
9051.991,6.0553476
9052.263,5.8790586
9052.534,5.7491923
9052.805,5.6533338
9053.076,5.58241917
9053.348,5.5294005
9053.619,5.48954986
9053.89,5.45892304
9054.161,5.43486015
9054.433,5.41541604
9054.704,5.39941703
9055.246,5.37416082
9055.789,5.35457295
9056.331,5.33856456
9056.874,5.32495004
9057.416,5.31312986
9058.501,5.29326785
9059.586,5.27691288
9060.671,5.26290138
9061.585,5.25238314
9062.499,5.24273549
9064.326,5.225317743
9066.154,5.209565231
9067.981,5.194854502
9069.809,5.180738434
9071.636,5.166934268
9073.464,5.153254611
9075.291,5.139591424
9078.946,5.111874723
9082.601,5.083136777
9086.256,5.052935958
9089.911,5.020787684
9093.566,4.986193552
9097.221,4.948724992
9102.247,4.891497514
9107.273,4.82604206
9112.299,4.750006694
9117.325,4.660111548
9120.752,4.588527506
9124.178,4.506365743
9127.605,4.410714866
9131.031,4.297538823
9133.544,4.2002343
9136.057,4.087455635
9138.57,3.95497118
9141.082,3.79693058
9142.91,3.66112529
9144.737,3.50293924
9145.651,3.41352625
9146.565,3.31599202
9147.479,3.20917332
9148.392,3.09183846
9149.021,3.00399662
9149.649,2.9099203
9150.277,2.80881982
9150.905,2.69998682
9151.534,2.58247588
9152.162,2.4559301
9152.79,2.31959015
9153.418,2.17336427
9154.047,2.01823967
9154.675,1.8593207
9155.303,1.709083
9155.617,1.645735
9155.931,1.5985051
9156.089,1.5838155
9156.246,1.5773085
9156.403,1.5807943
9156.56,1.5965456
9156.717,1.6272353
9156.874,1.6759847
9157.031,1.7464062
9157.188,1.8426581
9157.345,1.9694858
9157.502,2.1322592
9157.659,2.3370077
9157.738,2.4579963
9157.816,2.5904347
9157.895,2.7386697
9157.973,2.8999281
9158.052,3.0793797
9158.13,3.2735422
9158.209,3.488508
9158.287,3.7199675
9158.366,3.9750409
9158.444,4.2484659
9158.537,4.604189
9158.63,4.9942147
9158.723,5.4206691
9158.816,5.8856986
9158.909,6.3914612
9159.002,6.9401066
9159.095,7.5337599
9159.187,8.1673572
9159.28,8.856679
9159.373,9.597035
9159.466,10.390262
9159.558,11.228656
9159.651,12.13199
9159.744,13.092819
9159.837,14.112331
9159.929,15.179551
9160.001,16.055928
9160.072,16.955742
9160.144,17.90447
9160.215,18.875734
9160.358,20.938992
9160.5,23.127152
9160.643,25.466481
9160.786,27.935207
9160.929,30.52413
9161.071,33.202426
9161.229,36.291496
9161.386,39.453341
9161.7,45.949234
9161.929,50.719719
9162.157,55.382587
9162.314,58.486845
9162.471,61.462947
9162.628,64.275491
9162.784,66.874286
9162.949,69.375446
9163.114,71.588511
9163.301,73.710629
9163.488,75.388191
9163.555,75.875657
9163.657,76.499399
9163.768,77.013388
9163.878,77.351483
9163.988,77.51854
9164.098,77.515271
9164.275,77.158002
9164.451,76.385791
9164.627,75.219992
9164.803,73.689476
9165.028,71.257151
9165.252,68.381897
9165.428,65.863268
9165.604,63.165406
9165.956,57.411931
9166.309,51.448675
9166.485,48.49928
9166.661,45.609327
9166.805,43.308157
9166.949,41.077639
9167.093,38.928276
9167.237,36.868527
9167.381,34.904872
9167.525,33.041945
9167.669,31.28264
9167.813,29.628315
9167.99,27.7384516
9168.166,26.0137365
9168.342,24.4382074
9168.518,23.0052619
9168.694,21.7069486
9168.87,20.5344452
9169.046,19.4783517
9169.222,18.5290493
9169.447,17.4557269
9169.671,16.5257346
9169.895,15.7159672
9170.119,15.0099083
9170.344,14.390134
9170.568,13.8490183
9170.792,13.3722206
9171.016,12.9499348
9171.369,12.3754455
9171.721,11.8911531
9172.073,11.47570528
9172.425,11.11451223
9172.778,10.79582801
9173.13,10.51329084
9173.482,10.25978015
9173.834,10.03059684
9174.219,9.80344881
9174.603,9.59774086
9175.371,9.23749778
9176.14,8.93124339
9176.908,8.66768031
9177.613,8.45548975
9178.317,8.26685358
9179.726,7.94449717
9181.135,7.678366
9182.543,7.45406398
9184.336,7.21328353
9186.129,7.00994229
9187.922,6.83435112
9189.715,6.67960693
9192.533,6.46695453
9195.351,6.27992448
9198.169,6.10850768
9200.986,5.944697785
9204.06,5.7659766
9207.134,5.577389026
9208.671,5.475489782
9210.208,5.36582661
9211.745,5.24573002
9213.281,5.11174018
9214.69,4.97238486
9216.099,4.81189851
9217.508,4.62283475
9218.213,4.51427808
9218.917,4.3942834
9219.462,4.29205918
9220.006,4.18067477
9220.551,4.05865823
9221.095,3.92592725
9221.64,3.7831818
9221.912,3.70971384
9222.184,3.63644019
9222.456,3.5655548
9222.728,3.50035838
9223.0,3.4456474
9223.272,3.4081746
9223.449,3.3973101
9223.625,3.4007385
9223.801,3.422123
9223.977,3.4658768
9224.153,3.5371209
9224.329,3.6417228
9224.505,3.7863179
9224.593,3.8758961
9224.681,3.9783058
9224.77,4.0959899
9224.858,4.2273977
9224.946,4.3748875
9225.034,4.5396169
9225.122,4.7227708
9225.21,4.9255588
9225.298,5.1492113
9225.386,5.3949705
9225.474,5.6640849
9225.562,5.9577969
9225.65,6.2773399
9225.738,6.6239213
9225.826,6.9987179
9225.914,7.402861
9226.002,7.837426
9226.09,8.303419
9226.155,8.668345
9226.219,9.045236
9226.347,9.852501
9226.475,10.732657
9226.603,11.687059
9226.731,12.716391
9226.859,13.820557
9226.987,14.998601
9227.115,16.248682
9227.243,17.567968
9227.371,18.952619
9227.499,20.397738
9227.627,21.89738
9227.883,25.031255
9228.139,28.28634
9228.307,30.44933
9228.475,32.60341
9228.643,34.721059
9228.811,36.773841
9228.987,38.823542
9229.163,40.738109
9229.275,41.87186
9229.387,42.930792
9229.563,44.426973
9229.753,45.787619
9229.861,46.433742
9229.968,46.978202
9229.987,47.064696
9230.047,47.317374
9230.174,47.748337
9230.3,48.034643
9230.416,48.172969
9230.531,48.191917
9230.647,48.093203
9230.762,47.880919
9230.877,47.558009
9230.992,47.128661
9231.213,46.023697
9231.433,44.594599
9231.664,42.795162
9231.894,40.761311
9232.104,38.74873
9232.314,36.638775
9232.524,34.478876
9232.733,32.323128
9232.964,29.979588
9233.194,27.729109
9233.425,25.587025
9233.655,23.597512
9233.886,21.760327
9234.117,20.0935026
9234.233,19.3216454
9234.348,18.5991562
9234.463,17.9185882
9234.578,17.2790375
9234.694,16.6743566
9234.809,16.1136323
9234.924,15.5900109
9235.039,15.1018829
9235.155,14.643754
9235.27,14.2217445
9235.5,13.4666702
9235.658,13.0106057
9235.815,12.602756
9235.972,12.2357634
9236.129,11.9055512
9236.287,11.6064664
9236.444,11.3387302
9236.758,10.8785071
9237.073,10.4991353
9237.387,10.18477337
9237.702,9.91900707
9238.016,9.69253396
9238.478,9.41211063
9238.939,9.17883607
9239.4,8.97978869
9239.861,8.80683821
9240.783,8.51868084
9241.705,8.28628185
9242.46,8.12617325
9243.215,7.98702672
9244.724,7.75637658
9246.234,7.57189182
9247.743,7.42053808
9249.588,7.268117851
9251.433,7.142202835
9253.278,7.036090676
9255.122,6.945255376
9256.883,6.869680325
9258.644,6.802841897
9262.166,6.689502599
9265.688,6.596603057
9269.209,6.518647665
9273.57,6.437389968
9277.93,6.368817319
9282.291,6.309893228
9286.651,6.258323783
9294.03,6.18377531
9301.409,6.121203075
9308.788,6.0673778849
9316.166,6.0201458756
9325.558,5.9672093816
9334.95,5.9203411153
9344.342,5.8780652934
9353.733,5.8391278859
9365.808,5.7927409727
9377.883,5.7492100714
9389.958,5.7074130144
9402.032,5.6663789423
9417.462,5.6136154186
9432.891,5.5586112496
9448.32,5.498967004
9463.749,5.4315019655
9471.128,5.395071254
9478.507,5.3549711342
9485.886,5.3102064212
9493.265,5.259431769
9499.974,5.206499396
9506.682,5.145128739
9513.39,5.072541164
9520.098,4.984825579
9523.788,4.927845561
9527.478,4.862907086
9531.168,4.78806379
9534.857,4.700688508
9538.211,4.607279295
9541.565,4.496585922
9544.919,4.363138859
9546.596,4.285540142
9548.273,4.198933422
9550.118,4.09112996
9551.963,3.96735947
9553.808,3.82380923
9555.652,3.65544704
9556.533,3.56427321
9557.413,3.46501939
9558.294,3.3563421
9559.174,3.23717886
9560.055,3.10572944
9560.935,2.96051771
9561.815,2.79938469
9562.695,2.62018169
9563.157,2.51820798
9563.618,2.41082705
9564.079,2.2979361
9564.54,2.18014184
9565.002,2.05875248
9565.463,1.93769981
9565.924,1.8234648
9566.155,1.7724173
9566.385,1.7286708
9566.606,1.6961992
9566.826,1.6768007
9567.046,1.6748524
9567.266,1.6960876
9567.486,1.7476446
9567.596,1.7874687
9567.706,1.8383051
9567.816,1.9015449
9567.926,1.9787084
9568.036,2.0714519
9568.146,2.1815726
9568.257,2.3122822
9568.367,2.4633317
9568.477,2.6380471
9568.587,2.8388143
9568.697,3.0681677
9568.807,3.3287806
9568.917,3.6234617
9569.027,3.955144
9569.137,4.3268724
9569.247,4.7417863
9569.357,5.2031022
9569.467,5.71409
9569.577,6.2780491
9569.687,6.8982727
9569.797,7.578022
9569.907,8.3204835
9569.991,8.9315948
9570.075,9.582382
9570.159,10.274088
9570.243,11.00788
9570.327,11.78484
9570.411,12.605926
9570.495,13.472021
9570.578,14.372698
9570.652,15.213826
9570.725,16.079081
9570.799,16.99238
9570.872,17.929114
9571.019,19.923074
9571.165,22.044309
9571.312,24.318228
9571.458,26.708083
9571.605,29.238442
9571.751,31.864394
9571.93,35.218306
9572.108,38.673708
9572.464,45.807873
9572.695,50.474693
9572.926,55.05676
9573.094,58.276952
9573.261,61.339363
9573.491,65.258838
9573.607,67.076945
9573.722,68.758951
9573.905,71.162469
9574.088,73.197885
9574.214,74.368789
9574.34,75.342134
9574.449,76.019903
9574.566,76.574352
9574.683,76.947501
9574.8,77.138672
9574.917,77.148611
9575.03,76.988265
9575.143,76.664205
9575.256,76.180865
9575.369,75.543788
9575.595,73.83563
9575.821,71.602936
9576.047,68.920594
9576.273,65.871391
9576.468,63.012259
9576.663,60.000959
9577.053,53.738001
9577.279,50.088004
9577.505,46.506522
9577.731,43.048867
9577.956,39.773341
9578.223,36.146705
9578.357,34.444027
9578.49,32.835535
9578.624,31.29861
9578.757,29.8567812
9578.891,28.4880326
9579.024,27.2117444
9579.137,26.1904787
9579.25,25.2257305
9579.363,24.3158878
9579.476,23.4591218
9579.589,22.6534394
9579.702,21.8967255
9579.927,20.5270185
9580.153,19.3196651
9580.378,18.2672075
9580.604,17.342529
9580.829,16.5371722
9581.055,15.8285633
9581.281,15.2065681
9581.507,14.6587775
9581.733,14.1743458
9581.959,13.7439289
9582.185,13.3595015
9582.411,13.0143028
9582.636,12.7039127
9583.067,12.18550734
9583.498,11.74645743
9583.929,11.36847213
9584.36,11.03853548
9584.791,10.74723156
9585.222,10.48758639
9585.653,10.25434486
9586.084,10.04343386
9586.988,9.6600437
9587.891,9.339919
9588.795,9.06766484
9589.698,8.83356032
9590.478,8.65596219
9591.258,8.4972592
9592.818,8.22543834
9594.378,8.00091465
9595.937,7.81231862
9597.744,7.62807587
9599.55,7.472502595
9601.357,7.339186731
9603.163,7.223761209
9606.284,7.056799538
9609.404,6.920794919
9612.524,6.807684114
9615.644,6.712077174
9619.257,6.618211281
9622.87,6.53840097
9626.483,6.469606361
9630.095,6.409619454
9636.007,6.326321393
9641.919,6.256991508
9647.831,6.198157199
9653.742,6.147476079
9662.939,6.080883579
9672.135,6.025446273
9680.675,5.981389129
9684.945,5.961513735
9689.214,5.942874481
9693.484,5.925356324
9697.753,5.908930269
9702.023,5.893405325
9706.292,5.87882975
9710.234,5.866237013
9712.205,5.860256227
9714.175,5.854564055
9716.146,5.849199368
9718.116,5.844217448
9720.087,5.839707796
9722.057,5.835827815
9723.864,5.833021879
9725.67,5.831230931
9727.477,5.83096434
9728.38,5.83168823
9729.283,5.83322595
9730.187,5.83585471
9731.09,5.83997569
9731.993,5.8462484
9732.896,5.85588438
9733.348,5.86273278
9733.8,5.87177234
9734.252,5.88427023
9734.703,5.90249985
9734.929,5.91501366
9735.155,5.93078183
9735.381,5.95087036
9735.606,5.97655475
9735.832,6.00988597
9736.058,6.05311637
9736.284,6.1092388
9736.509,6.1816361
9736.746,6.2807606
9736.982,6.4091245
9737.218,6.5747903
9737.454,6.7868004
9737.69,7.0555358
9737.926,7.3926189
9738.044,7.5907078
9738.162,7.81068
9738.28,8.0542141
9738.398,8.3229939
9738.516,8.6186901
9738.634,8.94294
9738.752,9.297318
9738.87,9.683312
9738.988,10.102284
9739.106,10.555452
9739.224,11.043843
9739.342,11.568267
9739.46,12.12928
9739.578,12.727152
9739.696,13.361816
9739.814,14.032882
9739.932,14.739543
9740.05,15.480596
9740.168,16.254417
9740.286,17.058921
9740.461,18.302965
9740.635,19.591089
9740.984,22.277424
9741.333,24.995776
9741.508,26.325276
9741.682,27.59859
9741.847,28.74289
9742.011,29.802114
9742.175,30.767142
9742.339,31.622656
9742.503,32.354742
9742.667,32.951205
9742.862,33.470098
9742.975,33.671388
9743.086,33.795988
9743.197,33.847113
9743.214,33.848423
9743.265,33.841944
9743.316,33.819868
9743.406,33.743005
9743.492,33.624677
9743.649,33.297592
9743.767,32.959981
9743.884,32.550692
9744.088,31.670516
9744.291,30.604312
9744.495,29.36847
9744.699,27.9978
9744.903,26.524202
9745.106,24.987866
9745.608,21.087002
9745.859,19.182541
9745.984,18.265089
9746.109,17.374219
9746.235,16.506957
9746.36,15.680269
9746.485,14.889748
9746.61,14.137404
9746.736,13.419211
9746.861,12.747518
9746.986,12.116963
9747.111,11.527583
9747.276,10.811988
9747.44,10.169431
9747.605,9.589441
9747.769,9.075739
9747.934,8.6181906
9748.098,8.218137
9748.263,7.8662424
9748.427,7.5622618
9748.592,7.2979639
9748.756,7.0721781
9748.921,6.8779331
9749.085,6.7136388
9749.25,6.5735997
9749.414,6.4561568
9749.579,6.3568105
9749.743,6.2740423
9749.908,6.2044082
9750.072,6.1466331
9750.237,6.098155
9750.401,6.05797223
9750.566,6.0242275
9750.73,5.99617739
9751.059,5.95268183
9751.388,5.9214898
9751.717,5.89851133
9752.046,5.8810195
9752.374,5.86726084
9752.97,5.84819352
9753.565,5.83379587
9754.16,5.82221233
9754.755,5.81253199
9755.946,5.79701757
9757.136,5.78496607
9758.327,5.77516428
9759.517,5.76692165
9760.708,5.759782846
9761.898,5.7534769
9763.089,5.747803585
9764.279,5.742637623
9766.66,5.733440299
9769.041,5.725316542
9771.422,5.717876973
9773.804,5.710938931
9776.185,5.70439966
9778.566,5.698166574
9780.947,5.692174925
9785.709,5.680738254
9790.471,5.669846536
9795.233,5.659378497
9799.995,5.64912187
9804.757,5.6391168703
9809.519,5.629265131
9819.043,5.6099467479
9828.567,5.5909403146
9838.091,5.5720317587
9847.615,5.553094953
9857.641,5.5329663056
9867.666,5.5124710057
9887.716,5.4696420245
9900.75,5.4397592903
9913.783,5.407622116
9926.816,5.372190438
9939.849,5.3322466568
9949.875,5.2972755192
9959.9,5.2572197437
9969.925,5.2101224207
9974.938,5.1830775262
9979.95,5.1530584731
9984.963,5.119210113
9989.975,5.08066275
9994.988,5.036091629
10000.0,4.983691964
10004.05,4.933807322
10008.1,4.874958483
10012.15,4.804185308
10014.18,4.762900599
10016.2,4.717000375
10018.96,4.644737298
10021.72,4.558410227
10024.48,4.453057967
10025.86,4.390993545
10027.24,4.321033598
10029.27,4.20018104
10030.28,4.1301398
10031.29,4.05194429
10032.3,3.9640507
10033.31,3.86450329
10034.32,3.75077552
10035.33,3.61957545
10036.35,3.46499335
10036.86,3.37774591
10037.36,3.28492874
10037.87,3.18247357
10038.38,3.0725803
10038.89,2.95752669
10039.39,2.84565625
10039.65,2.7917085
10039.9,2.74587653
10040.15,2.7095824
10040.4,2.6876093
10040.66,2.6867065
10040.91,2.7152943
10041.04,2.7449083
10041.16,2.7830564
10041.29,2.8378255
10041.41,2.9024923
10041.54,2.9898972
10041.67,3.0976717
10041.8,3.2283877
10041.92,3.3717895
10042.05,3.5545131
10042.17,3.7510354
10042.3,3.9971172
10042.42,4.2576994
10042.55,4.5794041
10042.68,4.9454677
10042.81,5.3593633
10042.93,5.7868523
10043.06,6.302329
10043.18,6.8291983
10043.31,7.4580998
10043.43,8.094604
10043.55,8.786817
10043.66,9.471668
10043.78,10.274866
10043.89,11.063293
10044.01,11.980739
10044.12,12.874301
10044.24,13.905962
10044.35,14.902921
10044.47,16.044898
10044.58,17.139716
10044.7,18.383754
10044.81,19.566749
10045.04,22.15703
10045.27,24.874537
10045.66,29.643788
10045.86,32.096373
10046.05,34.382927
10046.28,37.042077
10046.5,39.418605
10046.64,40.820533
10046.77,42.031527
10046.97,43.700848
10047.17,45.107351
10047.3,45.867883
10047.43,46.50033
10047.45,46.585962
10047.52,46.860732
10047.64,47.240491
10047.76,47.503509
10047.91,47.66703
10048.05,47.654678
10048.2,47.467605
10048.34,47.135372
10048.49,46.617571
10048.64,45.941601
10048.84,44.813897
10049.04,43.4558
10049.19,42.306578
10049.33,41.147985
10049.62,38.540547
10049.86,36.237698
10050.1,33.870392
10050.34,31.496008
10050.58,29.16509
10050.73,27.749555
10050.88,26.376362
10051.03,25.052747
10051.17,23.867321
10051.32,22.655107
10051.46,21.580659
10051.61,20.4926162
10051.75,19.5370938
10051.89,18.6397294
10052.03,17.8000782
10052.17,17.0171292
10052.31,16.2893842
10052.45,15.6149483
10052.59,14.9915878
10052.73,14.4168287
10052.87,13.888013
10053.01,13.4023856
10053.15,12.9571088
10053.29,12.5493468
10053.43,12.1762995
10053.57,11.8352245
10053.71,11.5234793
10053.85,11.2385428
10053.99,10.9780253
10054.17,10.6753473
10054.34,10.4191751
10054.52,10.1755711
10054.69,9.9684172
10055.04,9.60075151
10055.38,9.30456544
10055.73,9.04778858
10056.07,8.83448237
10056.42,8.6438925
10056.76,8.48106624
10057.35,8.23869396
10057.93,8.03813813
10058.52,7.86297546
10059.1,7.71296069
10060.27,7.4609354
10061.44,7.25877696
10062.3,7.13366036
10063.15,7.02530107
10064.85,6.84387533
10066.56,6.696828071
10068.26,6.576229688
10070.61,6.440153344
10072.95,6.330448994
10075.3,6.239181215
10077.64,6.162501203
10079.88,6.099345655
10082.12,6.044040042
10084.36,5.995081435
10086.59,5.951546574
10091.07,5.876420068
10095.54,5.813858038
10101.51,5.743971578
10107.48,5.685164687
10113.45,5.634181689
10119.41,5.588715306
10125.38,5.5471793489
10131.35,5.5085111686
10143.28,5.4364924559
10156.07,5.3621424032
10168.86,5.2857200089
10175.26,5.2449917129
10181.65,5.20162946
10188.04,5.154580552
10194.43,5.102581011
10199.98,5.052152275
10205.52,4.995450209
10211.06,4.930171395
10216.6,4.853540413
10221.08,4.780441416
10225.55,4.69414014
10230.03,4.589483819
10232.27,4.528250607
10234.5,4.459839521
10236.85,4.377831142
10239.19,4.283618464
10241.54,4.173117505
10243.88,4.042717229
10246.01,3.90093877
10247.08,3.81926118
10248.14,3.73001747
10249.21,3.63014313
10250.27,3.51983363
10251.34,3.39489922
10252.4,3.25508054
10252.99,3.16918043
10253.58,3.07670959
10254.17,2.97696474
10254.75,2.87109538
10255.34,2.75472399
10255.93,2.62904111
10256.52,2.49403919
10257.1,2.35366716
10257.69,2.20798814
10258.27,2.07406311
10258.57,2.0162791
10258.86,1.9747755
10259.15,1.9550685
10259.3,1.956707
10259.44,1.9675023
10259.59,1.9909147
10259.74,2.0288439
10259.89,2.0839173
10260.03,2.1533983
10260.18,2.2503434
10260.32,2.3649935
10260.47,2.5175531
10260.61,2.6914963
10260.76,2.9162066
10260.91,3.1856381
10261.06,3.5053059
10261.2,3.854133
10261.28,4.0772932
10261.35,4.2877136
10261.49,4.7536692
10261.57,5.048559
10261.64,5.3246419
10261.71,5.618264
10261.78,5.9300815
10261.89,6.4583981
10261.99,6.9811451
10262.09,7.5461879
10262.19,8.1552514
10262.29,8.80996
10262.39,9.511825
10262.49,10.262212
10262.59,11.062326
10262.69,11.913189
10262.79,12.815594
10262.89,13.770123
10262.99,14.777085
10263.09,15.836528
10263.19,16.948173
10263.29,18.111436
10263.39,19.325396
10263.53,21.107606
10263.66,22.845081
10263.79,24.657047
10263.92,26.537466
10264.06,28.630876
10264.19,30.629382
10264.45,34.744961
10264.75,39.592012
10265.04,44.238028
10265.24,47.338704
10265.44,50.295227
10265.59,52.386996
10265.73,54.221484
10265.88,56.04191
10266.02,57.58955
10266.2,59.342173
10266.37,60.731557
10266.55,61.901763
10266.65,62.41255
10266.83,63.074309
10267.0,63.391254
10267.15,63.422467
10267.29,63.244379
10267.43,62.871226
10267.56,62.35612
10267.69,61.685842
10267.81,60.936564
10268.05,59.092881
10268.19,57.826587
10268.33,56.437693
10268.6,53.470111
10268.87,50.217428
10269.14,46.792223
10269.41,43.300507
10269.68,39.837144
10269.95,36.482468
10270.21,33.414595
10270.49,30.33797
10270.63,28.89907
10270.76,27.625718
10270.9,26.3235893
10271.03,25.1793879
10271.17,24.0170492
10271.3,23.0020102
10271.42,22.1190463
10271.54,21.286729
10271.66,20.5036412
10271.77,19.8276922
10271.89,19.1342857
10272.01,18.4849449
10272.24,17.3560997
10272.36,16.8235078
10272.48,16.3267958
10272.71,15.4673007
10272.94,14.7172062
10273.17,14.0626862
10273.45,13.3764833
