Cd111,Cd111
1024.354,8.22327
1024.416,7.961409
1024.542,7.417683
1024.605,7.148478
1024.668,6.886025
1024.731,6.633433
1024.794,6.393258
1024.826,6.276679
1024.857,6.16749
1024.888,6.062143
1024.919,5.960761
1024.973,5.793887
1025.027,5.639594
1025.081,5.497929
1025.135,5.3687296
1025.189,5.2516567
1025.243,5.1462264
1025.297,5.0518373
1025.35,4.9692691
1025.404,4.8946741
1025.458,4.8289272
1025.512,4.7712392
1025.565,4.7217002
1025.619,4.6776942
1025.673,4.6394912
1025.727,4.6064092
1025.78,4.5783061
1025.828,4.5561206
1025.876,4.5366523
1025.972,4.5045461
1026.068,4.4796635
1026.163,4.4603463
1026.259,4.44478003
1026.355,4.432121
1026.451,4.42157703
1026.546,4.4126574
1026.738,4.39770384
1026.929,4.38536659
1027.121,4.37447591
1027.312,4.3646076
1027.695,4.34664977
1028.078,4.33020177
1028.461,4.31464678
1028.843,4.29966196
1029.226,4.28493366
1029.753,4.2648572
1030.279,4.24477232
1030.806,4.2244054
1031.332,4.20371365
1031.859,4.18259671
1032.122,4.17194768
1032.385,4.1612771
1032.648,4.15066917
1032.911,4.14028377
1033.174,4.13047748
1033.437,4.12212393
1033.641,4.11799703
1033.743,4.1174035
1033.844,4.118344
1033.946,4.1214631
1034.048,4.1276046
1034.15,4.137866
1034.251,4.1534448
1034.302,4.1638698
1034.353,4.1763212
1034.404,4.1910556
1034.455,4.2083436
1034.506,4.2284675
1034.557,4.2517169
1034.608,4.2783863
1034.658,4.3081336
1034.709,4.342425
1034.76,4.3809674
1034.811,4.4239989
1034.861,4.4707383
1034.912,4.5232119
1034.963,4.5806311
1035.014,4.6430326
1035.064,4.7090078
1035.136,4.8120987
1035.208,4.924104
1035.28,5.04395
1035.352,5.170134
1035.639,5.69255
1035.702,5.799963
1035.765,5.900266
1035.828,5.991377
1035.89,6.070145
1035.956,6.140175
1036.021,6.193498
1036.06,6.217443
1036.099,6.235057
1036.134,6.245326
1036.169,6.25026
1036.199,6.250205
1036.241,6.243464
1036.262,6.237187
1036.324,6.207522
1036.379,6.16767
1036.433,6.116794
1036.482,6.061218
1036.531,5.997416
1036.58,5.926192
1036.629,5.848423
1036.687,5.749204
1036.745,5.643754
1036.826,5.489189
1036.907,5.330115
1036.988,5.170692
1037.069,5.014643
1037.15,4.86512
1037.231,4.724637
1037.272,4.6575837
1037.312,4.5950259
1037.352,4.5354167
1037.392,4.4788413
1037.462,4.3872708
1037.531,4.3062907
1037.6,4.2343376
1037.669,4.1710367
1037.71,4.1373141
1037.75,4.1070626
1037.831,4.0532918
1037.912,4.0086277
1037.993,3.9719521
1038.074,3.9421831
1038.155,3.9183264
1038.236,3.8994961
1038.316,3.8850918
1038.397,3.8741411
1038.478,3.8663603
1038.559,3.8613957
1038.64,3.8590164
1038.721,3.8591134
1038.802,3.8616938
1038.883,3.86688
1038.963,3.8748011
1039.027,3.8833857
1039.09,3.8940558
1039.154,3.9074821
1039.217,3.9236505
1039.281,3.9435995
1039.344,3.9673447
1039.408,3.996456
1039.471,4.0310162
1039.535,4.0733811
1039.598,4.1237554
1039.662,4.1856657
1039.725,4.2594994
1039.789,4.3505114
1039.852,4.4593284
1039.916,4.593705
1039.948,4.671492
1039.979,4.754508
1040.026,4.896443
1040.072,5.05658
1040.118,5.240763
1040.164,5.452388
1040.196,5.617774
1040.228,5.799648
1040.26,5.999494
1040.291,6.211726
1040.323,6.451676
1040.355,6.714595
1040.387,7.002366
1040.418,7.306715
1040.45,7.649299
1040.482,8.0229
1040.514,8.429774
1040.545,8.857866
1040.577,9.337139
1040.609,9.856816
1040.641,10.419416
1040.672,11.007768
1040.701,11.598863
1040.73,12.231255
1040.759,12.906846
1040.788,13.627512
1040.817,14.395085
1040.846,15.211345
1040.875,16.078001
1040.904,16.996673
1040.933,17.968857
1040.962,18.995955
1040.991,20.07919
1041.02,21.219634
1041.049,22.418182
1041.078,23.67548
1041.107,24.992
1041.135,26.31949
1041.167,27.90436
1041.199,29.561
1041.231,31.28846
1041.262,33.02814
1041.325,36.7566
1041.388,40.72573
1041.452,44.97446
1041.515,49.33201
1041.642,58.44898
1041.729,64.75173
1041.816,70.89863
1041.88,75.21016
1041.943,79.19589
1042.007,82.9073
1042.07,86.15861
1042.133,88.94777
1042.196,91.21995
1042.256,92.86217
1042.315,93.95186
1042.354,94.37715
1042.364,94.44788
1042.397,94.56987
1042.429,94.52478
1042.493,93.95601
1042.554,92.83389
1042.614,91.20345
1042.676,89.00684
1042.737,86.38376
1042.799,83.30302
1042.86,79.92356
1042.956,74.0577
1043.051,67.81098
1043.175,59.39025
1043.237,55.20328
1043.298,51.16742
1043.36,47.19419
1043.422,43.38766
1043.484,39.77742
1043.515,38.05313
1043.545,36.43853
1043.576,34.82762
1043.607,33.27643
1043.638,31.785828
1043.669,30.356321
1043.7,28.988065
1043.731,27.680916
1043.762,26.434418
1043.792,25.285198
1043.823,24.155722
1043.854,23.084079
1043.885,22.068913
1043.915,21.138832
1043.946,20.230229
1043.977,19.373192
1044.008,18.565867
1044.038,17.830073
1044.069,17.114833
1044.1,16.443382
1044.131,15.813694
1044.162,15.223707
1044.193,14.671394
1044.224,14.154718
1044.255,13.671718
1044.285,13.234517
1044.316,12.812154
1044.347,12.417872
1044.378,12.049891
1044.409,11.706528
1044.44,11.386158
1044.471,11.087229
1044.502,10.808267
1044.532,10.556
1044.559,10.342836
1044.586,10.141961
1044.639,9.780413
1044.692,9.457766
1044.745,9.169153
1044.799,8.905644
1044.852,8.673155
1044.905,8.4632324
1044.958,8.2730004
1045.012,8.0968554
1045.065,7.9391433
1045.118,7.7946091
1045.171,7.6616876
1045.225,7.5368237
1045.278,7.4235045
1045.331,7.3183941
1045.384,7.2207229
1045.441,7.1232804
1045.497,7.034664
1045.553,6.9526995
1045.609,6.8771499
1045.665,6.8079307
1045.721,6.7451232
1045.777,6.6889766
1045.833,6.6399268
1045.892,6.596633
1045.951,6.5629461
1046.01,6.5401928
1046.069,6.5300479
1046.128,6.5345685
1046.158,6.5432679
1046.187,6.5562324
1046.217,6.574745
1046.246,6.597975
1046.276,6.627979
1046.305,6.663222
1046.335,6.706652
1046.364,6.755903
1046.394,6.81496
1046.423,6.880476
1046.453,6.957621
1046.482,7.041906
1046.512,7.139856
1046.541,7.245651
1046.571,7.367355
1046.6,7.49761
1046.63,7.64621
1046.659,7.80404
1046.689,7.982824
1046.718,8.171452
1046.747,8.376413
1046.776,8.598492
1046.807,8.855691
1046.838,9.134261
1046.869,9.435097
1046.9,9.759052
1046.931,10.106931
1046.962,10.479474
1046.993,10.877345
1047.023,11.287046
1047.054,11.73636
1047.085,12.212425
1047.116,12.715491
1047.146,13.228148
1047.177,13.784546
1047.208,14.367852
1047.239,14.977715
1047.269,15.592694
1047.309,16.449449
1047.348,17.323473
1047.426,19.176131
1047.505,21.172363
1047.583,23.227893
1047.69,26.107823
1047.797,28.94185
1047.859,30.508041
1047.92,31.960519
1047.982,33.319402
1048.043,34.515151
1048.071,35.010588
1048.133,35.974751
1048.184,36.61951
1048.22,36.988561
1048.25,37.239499
1048.284,37.460087
1048.33,37.648425
1048.354,37.695848
1048.41,37.67029
1048.459,37.49258
1048.509,37.16498
1048.575,36.51554
1048.624,35.88303
1048.673,35.13229
1048.722,34.27372
1048.771,33.31886
1048.856,31.47112
1048.94,29.4647
1049.047,26.756385
1049.154,24.000814
1049.203,22.756116
1049.252,21.536249
1049.301,20.34986
1049.35,19.204373
1049.399,18.106003
1049.448,17.059751
1049.497,16.069425
1049.545,15.15612
1049.586,14.421716
1049.626,13.746271
1049.666,13.111366
1049.706,12.516642
1049.746,11.961426
1049.786,11.444765
1049.806,11.20053
1049.826,10.965471
1049.846,10.739411
1049.866,10.52216
1049.887,10.303312
1049.907,10.103497
1049.927,9.911866
1049.947,9.728203
1049.967,9.552287
1049.987,9.383892
1050.007,9.222791
1050.027,9.068753
1050.047,8.921549
1050.067,8.780948
1050.107,8.518637
1050.147,8.279997
1050.187,8.063242
1050.221,7.89491
1050.254,7.74448
1050.288,7.601868
1050.321,7.474576
1050.355,7.3540079
1050.388,7.2464513
1050.421,7.1474732
1050.454,7.0563748
1050.488,6.9700662
1050.521,6.8929999
1050.555,6.8198989
1050.588,6.7545205
1050.622,6.6923852
1050.655,6.6366873
1050.721,6.5372838
1050.788,6.4502982
1050.855,6.3748304
1050.922,6.308795
1050.988,6.2513149
1051.055,6.1992814
1051.121,6.1531685
1051.188,6.1106905
1051.254,6.0724182
1051.352,6.0209697
1051.45,5.9747512
1051.548,5.9327552
1051.646,5.8942422
1051.744,5.8586614
1051.842,5.8255911
1052.038,5.7657487
1052.234,5.7128009
1052.43,5.6654522
1052.626,5.6227688
1052.821,5.5842384
1053.017,5.5489332
1053.213,5.516644
1053.409,5.4870496
1053.605,5.4599087
1053.801,5.4350539
1053.997,5.4123888
1054.193,5.3919182
1054.388,5.373878
1054.602,5.3572588
1054.709,5.3505503
1054.816,5.3452667
1054.923,5.3418448
1055.03,5.3409283
1055.137,5.3434499
1055.243,5.3506373
1055.35,5.3644397
1055.404,5.374653
1055.457,5.3872743
1055.511,5.4032147
1055.564,5.422356
1055.617,5.4454844
1055.67,5.4731743
1055.724,5.5067242
1055.777,5.5455768
1055.831,5.5919487
1055.884,5.6448864
1055.938,5.7072024
1055.991,5.7773936
1056.044,5.857321
1056.097,5.9477484
1056.14,6.0293252
1056.182,6.1164693
1056.225,6.213633
1056.267,6.316545
1056.31,6.430302
1056.352,6.549736
1056.394,6.677445
1056.436,6.813391
1056.479,6.960974
1056.521,7.113099
1056.564,7.27666
1056.606,7.443593
1056.649,7.621254
1056.691,7.800688
1056.775,8.173719
1056.944,8.951618
1057.029,9.335926
1057.113,9.695654
1057.162,9.891473
1057.211,10.074031
1057.26,10.241054
1057.308,10.38754
1057.357,10.517656
1057.406,10.626411
1057.442,10.691823
1057.477,10.743113
1057.527,10.794616
1057.59,10.822025
1057.605,10.822307
1057.611,10.821744
1057.628,10.818059
1057.645,10.811282
1057.679,10.788502
1057.737,10.721653
1057.779,10.651816
1057.784,10.642337
1057.794,10.622651
1057.805,10.599885
1057.846,10.505027
1057.903,10.348282
1057.96,10.165118
1058.017,9.958673
1058.074,9.732383
1058.131,9.489894
1058.188,9.234958
1058.396,8.258002
1058.5,7.778226
1058.552,7.548032
1058.603,7.33067
1058.65,7.138808
1058.697,6.955857
1058.744,6.782413
1058.79,6.622277
1058.837,6.468746
1058.884,6.325528
1058.931,6.192603
1058.977,6.072344
1059.024,5.9592803
1059.071,5.8558072
1059.118,5.7615231
1059.164,5.6777002
1059.211,5.6002031
1059.258,5.5304153
1059.305,5.467791
1059.351,5.4129049
1059.388,5.3730036
1059.424,5.3375434
1059.497,5.2748452
1059.57,5.2229408
1059.642,5.1806501
1059.715,5.145284
1059.788,5.1161434
1059.861,5.0920744
1059.933,5.0723478
1060.006,5.0556084
1060.079,5.0414848
1060.152,5.0294324
1060.224,5.01914775
1060.369,5.00197822
1060.514,4.98803986
1060.66,4.97608083
1060.805,4.96556081
1061.095,4.94705567
1061.386,4.93058875
1061.676,4.91549337
1061.925,4.90325425
1062.174,4.89150222
1062.423,4.88011349
1062.672,4.86899137
1063.046,4.85262522
1063.42,4.8364858
1063.794,4.82041682
1064.167,4.8043601
1064.354,4.7962911
1064.541,4.78822487
1064.728,4.78020365
1064.915,4.77231603
1065.102,4.76475263
1065.289,4.7579257
1065.476,4.7527395
1065.569,4.7513115
1065.662,4.751143
1065.74,4.7523854
1065.818,4.7553781
1065.896,4.7607363
1065.974,4.7692613
1066.052,4.7819876
1066.13,4.8002303
1066.208,4.8256358
1066.285,4.8597177
1066.324,4.8811291
1066.363,4.9057814
1066.402,4.9340542
1066.441,4.9663518
1066.48,5.003114
1066.519,5.0448033
1066.558,5.0919171
1066.597,5.1449736
1066.636,5.2045171
1066.675,5.2711144
1066.714,5.3453461
1066.753,5.427809
1066.792,5.519102
1066.831,5.619829
1066.87,5.730585
1066.908,5.848699
1066.947,5.980933
1066.986,6.12484
1067.025,6.280898
1067.064,6.44953
1067.103,6.631095
1067.142,6.825873
1067.181,7.034052
1067.22,7.255721
1067.259,7.490857
1067.298,7.739312
1067.337,8.000808
1067.376,8.274922
1067.415,8.561084
1067.454,8.858571
1067.531,9.475583
1067.609,10.133129
1067.687,10.81203
1067.765,11.498617
1067.842,12.168767
1067.936,12.952847
1067.983,13.321981
1068.029,13.663571
1068.086,14.054595
1068.143,14.404098
1068.153,14.460697
1068.19,14.656991
1068.226,14.827186
1068.284,15.055431
1068.343,15.225998
1068.404,15.333921
1068.412,15.342804
1068.43,15.358285
1068.448,15.367515
1068.484,15.367209
1068.519,15.343017
1068.558,15.288627
1068.596,15.208358
1068.635,15.098785
1068.673,14.966507
1068.736,14.694913
1068.798,14.369308
1068.843,14.100707
1068.888,13.808236
1068.978,13.164144
1069.055,12.566579
1069.131,11.951414
1069.284,10.696084
1069.361,10.082297
1069.399,9.788653
1069.437,9.50261
1069.476,9.217917
1069.514,8.949987
1069.552,8.692063
1069.59,8.444675
1069.629,8.202155
1069.667,7.97723
1069.705,7.763708
1069.743,7.561655
1069.782,7.366184
1069.82,7.187199
1069.858,7.019348
1069.896,6.862374
1069.936,6.708539
1069.976,6.565981
1070.016,6.434224
1070.056,6.3127603
1070.096,6.2010533
1070.136,6.0985468
1070.176,6.0046796
1070.216,5.9188862
1070.256,5.8406047
1070.296,5.769288
1070.336,5.7044011
1070.376,5.6454271
1070.416,5.591875
1070.456,5.5432766
1070.496,5.4991892
1070.536,5.4591989
1070.576,5.4229185
1070.616,5.3899895
1070.696,5.3328891
1070.776,5.2855656
1070.856,5.2460836
1070.936,5.212863
1071.016,5.1846289
1071.096,5.1603639
1071.175,5.1395153
1071.259,5.120061
1071.342,5.10304718
1071.509,5.07386488
1071.676,5.04961369
1071.842,5.0289976
1072.009,5.0108934
1072.176,4.99485687
1072.509,4.96757696
1072.843,4.9448925
1073.176,4.92568235
1073.51,4.90900156
1073.843,4.89437602
1074.233,4.87925099
1074.622,4.86588876
1075.011,4.85392439
1075.4,4.84312351
1075.79,4.83328684
1076.179,4.82433786
1076.957,4.80867992
1077.625,4.79742563
1077.959,4.79257153
1078.292,4.7883063
1078.626,4.78470133
1078.959,4.7819526
1079.293,4.78036982
1079.626,4.78067446
1079.849,4.78278195
1079.96,4.78482067
1080.071,4.7878738
1080.183,4.79242025
1080.294,4.79900909
1080.405,4.80857648
1080.516,4.82238645
1080.628,4.8423749
1080.684,4.855357
1080.739,4.8704909
1080.795,4.8887187
1080.85,4.909814
1080.906,4.9350201
1080.961,4.9639429
1081.017,4.9981876
1081.072,5.0371023
1081.128,5.082709
1081.183,5.133982
1081.239,5.1934028
1081.294,5.2594335
1081.35,5.3350397
1081.405,5.4180132
1081.451,5.4943475
1081.496,5.575333
1081.541,5.6626831
1081.586,5.756459
1081.632,5.858953
1081.677,5.965618
1081.722,6.07844
1081.767,6.197152
1081.813,6.324212
1081.858,6.453625
1081.903,6.587528
1081.948,6.725247
1082.039,7.012153
1082.129,7.300673
1082.202,7.532273
1082.275,7.756286
1082.348,7.967439
1082.42,8.157942
1082.459,8.252013
1082.497,8.3366
1082.535,8.41356
1082.573,8.482301
1082.618,8.552341
1082.663,8.609325
1082.701,8.646798
1082.739,8.674196
1082.773,8.689985
1082.807,8.69742
1082.822,8.698031
1082.833,8.697438
1082.867,8.690046
1082.9,8.674878
1082.964,8.623401
1082.972,8.614962
1082.979,8.60722
1082.987,8.597965
1083.011,8.567633
1083.035,8.533525
1083.082,8.456211
1083.127,8.369862
1083.171,8.274679
1083.215,8.169835
1083.259,8.056367
1083.304,7.932546
1083.348,7.805034
1083.436,7.535571
1083.613,6.967542
1083.717,6.639465
1083.769,6.481642
1083.82,6.332356
1083.872,6.186655
1083.923,6.050854
1083.975,5.920181
1084.026,5.800034
1084.078,5.6859324
1084.13,5.5803971
1084.182,5.4833848
1084.233,5.3963611
1084.285,5.315661
1084.336,5.2440655
1084.388,5.1783742
1084.439,5.1206861
1084.482,5.0769009
1084.524,5.0381369
1084.567,5.0022683
1084.609,4.9706955
1084.652,4.9416396
1084.694,4.9161943
1084.779,4.872562
1084.864,4.8379017
1084.949,4.8105239
1085.034,4.7889714
1085.118,4.77219048
1085.203,4.75877928
1085.288,4.74814012
1085.373,4.73962351
1085.457,4.73279389
1085.627,4.7223409
1085.796,4.71480918
1085.966,4.70892941
1086.136,4.70410122
1086.475,4.69633267
1086.814,4.69004369
1087.153,4.68466233
1087.743,4.67667098
1088.333,4.66981072
1088.923,4.66370653
1089.513,4.65816179
1090.457,4.65018231
1091.401,4.64317012
1091.932,4.63970653
1092.463,4.63668664
1092.994,4.6342538
1093.525,4.63265913
1094.056,4.63238734
1094.322,4.63303869
1094.587,4.63451563
1094.853,4.63731367
1094.986,4.63950062
1095.118,4.64248356
1095.251,4.64669192
1095.384,4.65272846
1095.517,4.66157774
1095.649,4.67464047
1095.731,4.68585112
1095.812,4.7000741
1095.893,4.7182919
1095.974,4.7415507
1096.055,4.771099
1096.136,4.8083989
1096.217,4.8551184
1096.258,4.8829418
1096.298,4.9131139
1096.339,4.9474035
1096.38,4.9853651
1096.421,5.0272735
1096.461,5.072226
1096.502,5.1227325
1096.542,5.1765816
1096.583,5.2367093
1096.623,5.3004061
1096.664,5.3710644
1096.704,5.4454119
1096.745,5.5273162
1096.785,5.61289
1096.826,5.706478
1096.866,5.803535
1096.907,5.908878
1096.947,6.017274
1096.981,6.113666
1097.014,6.210836
1097.08,6.415217
1097.147,6.634981
1097.213,6.861439
1097.478,7.810095
1097.541,8.027422
1097.604,8.234062
1097.667,8.426228
1097.729,8.597634
1097.8,8.76807
1097.87,8.904944
1097.91,8.967848
1097.95,9.018911
1097.985,9.053523
1098.02,9.078489
1098.054,9.093343
1098.087,9.098809
1098.092,9.098865
1098.103,9.098273
1098.137,9.090228
1098.17,9.073485
1098.219,9.032616
1098.224,9.027387
1098.228,9.023064
1098.233,9.017487
1098.237,9.012887
1098.25,8.997093
1098.263,8.980019
1098.289,8.942095
1098.346,8.84197
1098.403,8.71999
1098.451,8.60184
1098.498,8.473912
1098.546,8.332252
1098.593,8.18429
1098.646,8.00841
1098.698,7.828645
1098.802,7.456189
1098.906,7.079827
1099.01,6.713801
1099.071,6.508683
1099.132,6.312996
1099.193,6.128198
1099.254,5.955372
1099.315,5.795238
1099.376,5.648185
1099.437,5.5142951
1099.497,5.3952737
1099.558,5.2867614
1099.619,5.1902746
1099.68,5.1051055
1099.741,5.0304456
1099.802,4.9654307
1099.863,4.9091645
1099.924,4.8607505
1099.984,4.8199422
1100.034,4.7905162
1100.084,4.7647902
1100.134,4.7423531
1100.184,4.7228276
1100.234,4.7058646
1100.284,4.6911443
1100.384,4.6673132
1100.484,4.64937637
1100.584,4.6358009
1100.684,4.62541357
1100.784,4.61733817
1100.884,4.610933
1100.984,4.60573562
1101.184,4.59774132
1101.384,4.59172588
1101.584,4.58688105
1101.984,4.57923345
1102.384,4.57319762
1102.784,4.56812272
1103.183,4.56368533
1103.601,4.55949865
1104.018,4.55566135
1104.852,4.54867831
1105.965,4.54022638
1107.078,4.532340653
1108.191,4.524827983
1109.303,4.517615425
1110.416,4.510706951
1111.528,4.50429762
1111.946,4.50213637
1112.363,4.50024538
1112.78,4.49884079
1112.989,4.49849559
1113.197,4.49863201
1113.406,4.49968612
1113.511,4.5008133
1113.615,4.50254276
1113.72,4.50514737
1113.824,4.50889858
1113.928,4.51422521
1114.032,4.52164674
1114.137,4.53190696
1114.241,4.5455551
1114.345,4.56350775
1114.449,4.5866448
1114.554,4.6161522
1114.658,4.6522537
1114.762,4.6957785
1114.866,4.7469914
1114.962,4.8009486
1115.058,4.8607789
1115.154,4.9255012
1115.249,4.992953
1115.44,5.1310539
1115.536,5.1969713
1115.631,5.2564689
1115.692,5.290475
1115.753,5.3204437
1115.814,5.3458022
1115.874,5.3657613
1115.926,5.3787569
1115.978,5.3875494
1116.02,5.3914906
1116.061,5.3925687
1116.103,5.3908243
1116.144,5.3863539
1116.208,5.3740114
1116.271,5.3557099
1116.343,5.3278188
1116.414,5.2937318
1116.486,5.2533841
1116.557,5.2088871
1116.666,5.1339097
1116.775,5.054301
1116.884,4.9737788
1116.992,4.8963104
1117.101,4.8230661
1117.21,4.7566635
1117.265,4.7261424
1117.319,4.6982356
1117.427,4.648641
1117.53,4.6089242
1117.633,4.5761416
1117.736,4.54959691
1117.839,4.52846895
1117.942,4.51189867
1118.045,4.49905751
1118.148,4.48918609
1118.251,4.4816275
1118.354,4.47582967
1118.457,4.47135027
1118.56,4.46784011
1118.663,4.46503349
1118.766,4.46273343
1118.869,4.46079535
1119.075,4.45762397
1119.35,4.45421078
1119.625,4.45126546
1120.175,4.44602273
1120.725,4.441200007
1121.274,4.43658028
1122.373,4.427540513
1123.472,4.418465328
1124.48,4.409937204
1125.487,4.401111941
1126.495,4.391873661
1127.502,4.382134525
1128.51,4.37174748
1129.517,4.36057008
1130.525,4.34836427
1131.532,4.33486879
1132.54,4.31960678
1133.044,4.31111648
1133.548,4.30191587
1134.052,4.29186751
1134.556,4.28080415
1135.06,4.26852598
1135.312,4.26186316
1135.563,4.25485067
1135.827,4.24706624
1136.09,4.23895818
1136.353,4.23079572
1136.485,4.2269555
1136.616,4.22365989
1136.748,4.22138373
1136.88,4.22107386
1137.012,4.2242725
1137.078,4.2279226
1137.143,4.2333872
1137.209,4.2413675
1137.275,4.2524528
1137.341,4.2674466
1137.406,4.2869676
1137.472,4.3127424
1137.538,4.3458459
1137.604,4.3878208
1137.669,4.439543
1137.727,4.495933
1137.784,4.5622365
1137.841,4.6408444
1137.898,4.7333485
1137.927,4.7862785
1137.956,4.8434586
1137.985,4.905114
1138.013,4.9691026
1138.042,5.040211
1138.07,5.113743
1138.099,5.195162
1138.127,5.279047
1138.156,5.37159
1138.185,5.470086
1138.214,5.574717
1138.242,5.681722
1138.271,5.798889
1138.299,5.918265
1138.328,6.048487
1138.356,6.18066
1138.385,6.324289
1138.414,6.474813
1138.443,6.632242
1138.471,6.790775
1138.528,7.133096
1138.585,7.50096
1138.64,7.878827
1138.694,8.269963
1138.749,8.686544
1138.803,9.110636
